x,y,vx,vy,rho,p,neighbor_count
1.650000003e+00,1.000000000e-01,2.024356709e-05,2.639320723e-14,1.002977343e+03,2.977342510e+05,36
1.660000003e+00,1.000000000e-01,2.024356247e-05,4.099865147e-14,1.002977343e+03,2.977342510e+05,36
1.670000003e+00,1.000000000e-01,2.024355371e-05,-3.595920200e-13,1.002977343e+03,2.977342510e+05,36
1.680000003e+00,1.000000000e-01,2.024354020e-05,-7.309028469e-13,1.002977343e+03,2.977342510e+05,36
1.690000003e+00,1.000000000e-01,2.024347884e-05,-6.425458247e-13,1.002977343e+03,2.977342510e+05,36
1.700000003e+00,1.000000000e-01,2.024315736e-05,-3.697370636e-13,1.002977343e+03,2.977342511e+05,36
1.710000003e+00,1.000000000e-01,2.024158177e-05,-2.277714694e-13,1.002977343e+03,2.977342515e+05,36
1.720000003e+00,1.000000000e-01,2.023407910e-05,-2.001813843e-13,1.002977343e+03,2.977342532e+05,36
1.730000003e+00,1.000000000e-01,2.019916230e-05,-2.216783489e-13,1.002977343e+03,2.977342613e+05,36
1.740000003e+00,1.000000000e-01,2.004042714e-05,-2.562170296e-13,1.002977343e+03,2.977342983e+05,36
1.750000003e+00,1.000000000e-01,1.933630287e-05,-2.651950525e-13,1.002977345e+03,2.977344638e+05,36
1.760000003e+00,1.000000000e-01,1.629513840e-05,-2.331796272e-13,1.002977352e+03,2.977351856e+05,36
1.770000002e+00,1.000000000e-01,3.521586885e-06,-1.822203400e-13,1.002977382e+03,2.977382478e+05,36
1.780000002e+00,1.000000000e-01,-4.863785943e-05,-1.597380998e-13,1.002977509e+03,2.977508514e+05,36
1.789999999e+00,1.000000000e-01,-2.551337426e-04,-1.802639012e-13,1.002978011e+03,2.978011450e+05,36
1.799999989e+00,1.000000000e-01,-1.045419429e-03,-1.947994482e-13,1.002979957e+03,2.979957167e+05,36
1.809999949e+00,1.000000000e-01,-3.970463003e-03,-1.565835557e-13,1.002987210e+03,2.987209716e+05,36
1.819999797e+00,1.000000000e-01,-1.440836319e-02,-8.986570479e-14,1.003013216e+03,3.013215758e+05,36
1.829999244e+00,1.000000000e-01,-5.001901275e-02,-6.234726766e-14,1.003103288e+03,3.103288247e+05,36
1.839997293e+00,1.000000000e-01,-1.669023341e-01,-9.984202361e-14,1.003400662e+03,3.400661991e+05,36
1.849990616e+00,1.000000000e-01,-5.353687567e-01,-1.587301851e-13,1.004326000e+03,4.325999704e+05,36
1.859969042e+00,1.000000000e-01,-1.614072594e+00,-1.868376247e-13,1.007136474e+03,7.136473841e+05,36
1.869902643e+00,1.000000000e-01,-4.637935943e+00,-1.936833588e-13,1.015216419e+03,1.521641893e+06,36
1.879698091e+00,1.000000000e-01,-1.261522202e+01,-2.409122607e-13,1.034478880e+03,3.447887951e+06,38
1.889131924e+00,1.000000000e-01,-3.155893601e+01,-3.316738875e-13,1.093204498e+03,9.320449774e+06,36
1.897879594e+00,1.000000000e-01,-6.393570528e+01,-4.231478911e-13,1.236371810e+03,2.363718097e+07,36
1.906639318e+00,1.000000000e-01,-7.138779948e+01,-4.547114419e-13,1.351013948e+03,3.510139480e+07,33
1.917453969e+00,1.000000000e-01,-2.284871619e+01,-3.695541926e-13,1.205696919e+03,2.056969186e+07,34
1.929244490e+00,1.000000000e-01,3.657445285e-01,-1.691399870e-13,1.024212366e+03,2.421236567e+06,34
1.939563776e+00,1.000000000e-01,-1.783698236e+01,-8.547599336e-14,1.081257389e+03,8.125738897e+06,36
1.948245348e+00,1.000000000e-01,-4.427376387e+01,-7.299881325e-14,1.149142941e+03,1.491429412e+07,34
1.956365241e+00,1.000000000e-01,-5.927542153e+01,-6.310503672e-14,1.206815874e+03,2.068158735e+07,34
1.969413944e+00,1.000000000e-01,4.537168810e+00,-2.898810722e-14,1.138736239e+03,1.387362388e+07,36
1.989475354e+00,1.000000000e-01,-2.122594532e+01,2.861247206e-14,8.378525418e+02,-1.621474582e+07,31
1.483955572e-02,1.000000000e-01,5.037302242e+01,8.194481473e-14,9.373676002e+02,-6.263239983e+06,32
1.966344281e+00,1.000000000e-01,-4.347579502e+01,-1.302215979e-13,1.183365451e+03,1.833654510e+07,36
3.369487118e-02,1.103484868e-01,4.536134391e+01,7.398294808e+00,1.174447679e+03,1.744476787e+07,36
1.985098130e+00,1.102925018e-01,-5.161443419e+01,4.577834992e+00,9.327656995e+02,-6.723430047e+06,32
1.058301896e-02,1.102950310e-01,2.282690554e+01,4.113992523e+00,8.322644231e+02,-1.677355769e+07,31
3.061856509e-02,1.103131224e-01,-2.869002243e+00,6.760499541e+00,1.132084311e+03,1.320843115e+07,34
4.366765649e-02,1.102611342e-01,6.129925034e+01,8.998102587e+00,1.188425580e+03,1.884255796e+07,34
5.194539028e-02,1.098568892e-01,4.693636928e+01,7.626131889e+00,1.121061913e+03,1.210619129e+07,35
6.098134470e-02,1.091309249e-01,2.191348436e+01,3.846330132e+00,1.048998193e+03,4.899819275e+06,36
7.154315752e-02,1.091242341e-01,7.130941561e+00,8.055402055e+00,9.942334911e+02,-5.766508902e+05,36
8.276470419e-02,1.101402569e-01,2.438318160e+01,2.734687805e+01,1.114463412e+03,1.144634121e+07,34
9.285862802e-02,1.106566021e-01,5.335114912e+01,3.276206046e+01,1.215917037e+03,2.159170371e+07,33
1.017186050e-01,1.104473241e-01,4.757754867e+01,1.987088138e+01,1.161435593e+03,1.614355932e+07,35
1.107315891e-01,1.101704701e-01,2.544365612e+01,7.744784065e+00,1.073309274e+03,7.330927430e+06,37
1.202659024e-01,1.100482699e-01,1.092572409e+01,2.405043517e+00,1.031437883e+03,3.143788324e+06,38
1.300884693e-01,1.100123542e-01,4.166101929e+00,6.789928280e-01,1.014161854e+03,1.416185440e+06,36
1.400287288e-01,1.100032513e-01,1.488814179e+00,1.911349819e-01,1.006835785e+03,6.835784898e+05,36
1.500087990e-01,1.100008327e-01,4.998175609e-01,5.308823166e-02,1.004245602e+03,4.245601525e+05,36
1.600025627e-01,1.100001916e-01,1.573336978e-01,1.367695928e-02,1.003378992e+03,3.378991573e+05,36
1.700007241e-01,1.100000298e-01,4.752238243e-02,3.060962762e-03,1.003097941e+03,3.097941102e+05,36
1.800001987e-01,1.099999894e-01,1.378491259e-02,2.494641555e-04,1.003012344e+03,3.012344155e+05,36
1.900000539e-01,1.099999795e-01,3.842240290e-03,-4.817587102e-04,1.002987503e+03,2.987503102e+05,36
2.000000156e-01,1.099999771e-01,1.044235740e-03,-6.660824185e-04,1.002980548e+03,2.980547907e+05,36
2.100000058e-01,1.099999766e-01,2.855509346e-04,-7.113401343e-04,1.002978677e+03,2.978676685e+05,36
2.200000033e-01,1.099999764e-01,8.674943608e-05,-7.222041092e-04,1.002978192e+03,2.978191800e+05,36
2.300000027e-01,1.099999764e-01,3.641924586e-05,-7.247474184e-04,1.002978070e+03,2.978070022e+05,36
2.400000026e-01,1.099999764e-01,2.406919739e-05,-7.253282331e-04,1.002978040e+03,2.978040382e+05,36
2.500000026e-01,1.099999764e-01,2.112382609e-05,-7.254579126e-04,1.002978033e+03,2.978033386e+05,36
2.600000026e-01,1.099999764e-01,2.044089048e-05,-7.254862287e-04,1.002978032e+03,2.978031779e+05,36
2.700000026e-01,1.099999764e-01,2.028673624e-05,-7.254922774e-04,1.002978031e+03,2.978031419e+05,36
2.800000026e-01,1.099999764e-01,2.025278867e-05,-7.254935430e-04,1.002978031e+03,2.978031341e+05,36
2.900000026e-01,1.099999764e-01,2.024548721e-05,-7.254938025e-04,1.002978031e+03,2.978031324e+05,36
3.000000026e-01,1.099999764e-01,2.024395288e-05,-7.254938547e-04,1.002978031e+03,2.978031320e+05,36
3.100000026e-01,1.099999764e-01,2.024363797e-05,-7.254938651e-04,1.002978031e+03,2.978031320e+05,36
3.200000026e-01,1.099999764e-01,2.024357511e-05,-7.254938671e-04,1.002978031e+03,2.978031320e+05,36
3.300000026e-01,1.099999764e-01,2.024356340e-05,-7.254938674e-04,1.002978031e+03,2.978031320e+05,36
3.400000026e-01,1.099999764e-01,2.024356147e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
3.500000026e-01,1.099999764e-01,2.024356046e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
3.600000026e-01,1.099999764e-01,2.024355910e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
3.700000026e-01,1.099999764e-01,2.024355826e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
3.800000026e-01,1.099999764e-01,2.024355901e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
3.900000026e-01,1.099999764e-01,2.024356055e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
4.000000026e-01,1.099999764e-01,2.024356112e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
4.100000026e-01,1.099999764e-01,2.024356041e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
4.200000026e-01,1.099999764e-01,2.024355910e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
4.300000026e-01,1.099999764e-01,2.024355824e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
4.400000026e-01,1.099999764e-01,2.024355895e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
4.500000026e-01,1.099999764e-01,2.024356044e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
4.600000026e-01,1.099999764e-01,2.024356087e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
4.700000026e-01,1.099999764e-01,2.024356000e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
4.800000026e-01,1.099999764e-01,2.024355892e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
4.900000026e-01,1.099999764e-01,2.024355869e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
5.000000026e-01,1.099999764e-01,2.024355943e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
5.100000026e-01,1.099999764e-01,2.024356002e-05,-7.254938674e-04,1.002978031e+03,2.978031320e+05,36
5.200000026e-01,1.099999764e-01,2.024356005e-05,-7.254938674e-04,1.002978031e+03,2.978031320e+05,36
5.300000026e-01,1.099999764e-01,2.024355996e-05,-7.254938674e-04,1.002978031e+03,2.978031320e+05,36
5.400000026e-01,1.099999764e-01,2.024355976e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
5.500000026e-01,1.099999764e-01,2.024355997e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
5.600000026e-01,1.099999764e-01,2.024356059e-05,-7.254938679e-04,1.002978031e+03,2.978031320e+05,36
5.700000026e-01,1.099999764e-01,2.024356046e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
5.800000026e-01,1.099999764e-01,2.024355924e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
5.900000026e-01,1.099999764e-01,2.024355844e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
6.000000026e-01,1.099999764e-01,2.024355925e-05,-7.254938679e-04,1.002978031e+03,2.978031320e+05,36
6.100000026e-01,1.099999764e-01,2.024356026e-05,-7.254938679e-04,1.002978031e+03,2.978031320e+05,36
6.200000026e-01,1.099999764e-01,2.024356009e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
6.300000026e-01,1.099999764e-01,2.024355986e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
6.400000026e-01,1.099999764e-01,2.024356018e-05,-7.254938674e-04,1.002978031e+03,2.978031320e+05,36
6.500000026e-01,1.099999764e-01,2.024356011e-05,-7.254938674e-04,1.002978031e+03,2.978031320e+05,36
6.600000026e-01,1.099999764e-01,2.024355951e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
6.700000026e-01,1.099999764e-01,2.024355915e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
6.800000026e-01,1.099999764e-01,2.024355966e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
6.900000026e-01,1.099999764e-01,2.024356060e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
7.000000026e-01,1.099999764e-01,2.024356049e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
7.100000026e-01,1.099999764e-01,2.024355918e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
7.200000026e-01,1.099999764e-01,2.024355840e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
7.300000026e-01,1.099999764e-01,2.024355924e-05,-7.254938679e-04,1.002978031e+03,2.978031320e+05,36
7.400000026e-01,1.099999764e-01,2.024356024e-05,-7.254938679e-04,1.002978031e+03,2.978031320e+05,36
7.500000026e-01,1.099999764e-01,2.024356008e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
7.600000026e-01,1.099999764e-01,2.024355985e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
7.700000026e-01,1.099999764e-01,2.024356017e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
7.800000026e-01,1.099999764e-01,2.024356010e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
7.900000026e-01,1.099999764e-01,2.024355951e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
8.000000026e-01,1.099999764e-01,2.024355914e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
8.100000026e-01,1.099999764e-01,2.024355964e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
8.200000026e-01,1.099999764e-01,2.024356061e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
8.300000026e-01,1.099999764e-01,2.024356052e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
8.400000026e-01,1.099999764e-01,2.024355919e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
8.500000026e-01,1.099999764e-01,2.024355837e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
8.600000026e-01,1.099999764e-01,2.024355919e-05,-7.254938679e-04,1.002978031e+03,2.978031320e+05,36
8.700000026e-01,1.099999764e-01,2.024356021e-05,-7.254938679e-04,1.002978031e+03,2.978031320e+05,36
8.800000026e-01,1.099999764e-01,2.024356005e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
8.900000026e-01,1.099999764e-01,2.024355978e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
9.000000026e-01,1.099999764e-01,2.024356004e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
9.100000026e-01,1.099999764e-01,2.024355989e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
9.200000026e-01,1.099999764e-01,2.024355939e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
9.300000026e-01,1.099999764e-01,2.024355991e-05,-7.254938679e-04,1.002978031e+03,2.978031320e+05,36
9.400000026e-01,1.099999764e-01,2.024356107e-05,-7.254938680e-04,1.002978031e+03,2.978031320e+05,36
9.500000026e-01,1.099999764e-01,2.024356089e-05,-7.254938679e-04,1.002978031e+03,2.978031320e+05,36
9.600000026e-01,1.099999764e-01,2.024355955e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
9.700000026e-01,1.099999764e-01,2.024355969e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
9.800000026e-01,1.099999764e-01,2.024356207e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
9.900000026e-01,1.099999764e-01,2.024356251e-05,-7.254938680e-04,1.002978031e+03,2.978031320e+05,36
1.000000003e+00,1.099999764e-01,2.024355935e-05,-7.254938680e-04,1.002978031e+03,2.978031320e+05,36
1.010000003e+00,1.099999764e-01,2.024355727e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.020000003e+00,1.099999764e-01,2.024355801e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
1.030000003e+00,1.099999764e-01,2.024355911e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
1.040000003e+00,1.099999764e-01,2.024355957e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.050000003e+00,1.099999764e-01,2.024355969e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.060000003e+00,1.099999764e-01,2.024355961e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.070000003e+00,1.099999764e-01,2.024355921e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.080000003e+00,1.099999764e-01,2.024355831e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.090000003e+00,1.099999764e-01,2.024355724e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.100000003e+00,1.099999764e-01,2.024355698e-05,-7.254938673e-04,1.002978031e+03,2.978031320e+05,36
1.110000003e+00,1.099999764e-01,2.024355750e-05,-7.254938670e-04,1.002978031e+03,2.978031320e+05,36
1.120000003e+00,1.099999764e-01,2.024355934e-05,-7.254938671e-04,1.002978031e+03,2.978031320e+05,36
1.130000003e+00,1.099999764e-01,2.024356367e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
1.140000003e+00,1.099999764e-01,2.024356653e-05,-7.254938679e-04,1.002978031e+03,2.978031320e+05,36
1.150000003e+00,1.099999764e-01,2.024356324e-05,-7.254938681e-04,1.002978031e+03,2.978031320e+05,36
1.160000003e+00,1.099999764e-01,2.024355725e-05,-7.254938680e-04,1.002978031e+03,2.978031320e+05,36
1.170000003e+00,1.099999764e-01,2.024355554e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.180000003e+00,1.099999764e-01,2.024355868e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.190000003e+00,1.099999764e-01,2.024356129e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.200000003e+00,1.099999764e-01,2.024356116e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.210000003e+00,1.099999764e-01,2.024356031e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.220000003e+00,1.099999764e-01,2.024355990e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.230000003e+00,1.099999764e-01,2.024355978e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.240000003e+00,1.099999764e-01,2.024355974e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.250000003e+00,1.099999764e-01,2.024355972e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.260000003e+00,1.099999764e-01,2.024355970e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.270000003e+00,1.099999764e-01,2.024355969e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.280000003e+00,1.099999764e-01,2.024355971e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.290000003e+00,1.099999764e-01,2.024355973e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.300000003e+00,1.099999764e-01,2.024355971e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.310000003e+00,1.099999764e-01,2.024355958e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.320000003e+00,1.099999764e-01,2.024355916e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.330000003e+00,1.099999764e-01,2.024355824e-05,-7.254938679e-04,1.002978031e+03,2.978031320e+05,36
1.340000003e+00,1.099999764e-01,2.024355718e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.350000003e+00,1.099999764e-01,2.024355699e-05,-7.254938673e-04,1.002978031e+03,2.978031320e+05,36
1.360000003e+00,1.099999764e-01,2.024355763e-05,-7.254938669e-04,1.002978031e+03,2.978031320e+05,36
1.370000003e+00,1.099999764e-01,2.024355942e-05,-7.254938669e-04,1.002978031e+03,2.978031320e+05,36
1.380000003e+00,1.099999764e-01,2.024356351e-05,-7.254938672e-04,1.002978031e+03,2.978031320e+05,36
1.390000003e+00,1.099999764e-01,2.024356640e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.400000003e+00,1.099999764e-01,2.024356355e-05,-7.254938680e-04,1.002978031e+03,2.978031320e+05,36
1.410000003e+00,1.099999764e-01,2.024355780e-05,-7.254938679e-04,1.002978031e+03,2.978031320e+05,36
1.420000003e+00,1.099999764e-01,2.024355569e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.430000003e+00,1.099999764e-01,2.024355839e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.440000003e+00,1.099999764e-01,2.024356100e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.450000003e+00,1.099999764e-01,2.024356102e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.460000003e+00,1.099999764e-01,2.024356026e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
1.470000003e+00,1.099999764e-01,2.024355989e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
1.480000003e+00,1.099999764e-01,2.024355979e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
1.490000003e+00,1.099999764e-01,2.024355977e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
1.500000003e+00,1.099999764e-01,2.024355976e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
1.510000003e+00,1.099999764e-01,2.024355975e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
1.520000003e+00,1.099999764e-01,2.024355975e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
1.530000003e+00,1.099999764e-01,2.024355974e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
1.540000003e+00,1.099999764e-01,2.024355974e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
1.550000003e+00,1.099999764e-01,2.024355973e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
1.560000003e+00,1.099999764e-01,2.024355969e-05,-7.254938675e-04,1.002978031e+03,2.978031320e+05,36
1.570000003e+00,1.099999764e-01,2.024355955e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
1.580000003e+00,1.099999764e-01,2.024355916e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.590000003e+00,1.099999764e-01,2.024355828e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.600000003e+00,1.099999764e-01,2.024355722e-05,-7.254938677e-04,1.002978031e+03,2.978031320e+05,36
1.610000003e+00,1.099999764e-01,2.024355698e-05,-7.254938673e-04,1.002978031e+03,2.978031320e+05,36
1.620000003e+00,1.099999764e-01,2.024355764e-05,-7.254938669e-04,1.002978031e+03,2.978031320e+05,36
1.630000003e+00,1.099999764e-01,2.024355961e-05,-7.254938669e-04,1.002978031e+03,2.978031320e+05,36
1.640000003e+00,1.099999764e-01,2.024356400e-05,-7.254938672e-04,1.002978031e+03,2.978031320e+05,36
1.650000003e+00,1.099999764e-01,2.024356661e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
1.660000003e+00,1.099999764e-01,2.024356197e-05,-7.254938678e-04,1.002978031e+03,2.978031320e+05,36
1.670000003e+00,1.099999764e-01,2.024355315e-05,-7.254938676e-04,1.002978031e+03,2.978031320e+05,36
1.680000003e+00,1.099999764e-01,2.024354008e-05,-7.254938673e-04,1.002978031e+03,2.978031320e+05,36
1.690000003e+00,1.099999764e-01,2.024348059e-05,-7.254938653e-04,1.002978031e+03,2.978031320e+05,36
1.700000003e+00,1.099999764e-01,2.024316733e-05,-7.254938548e-04,1.002978031e+03,2.978031320e+05,36
1.710000003e+00,1.099999764e-01,2.024163246e-05,-7.254938024e-04,1.002978031e+03,2.978031324e+05,36
1.720000003e+00,1.099999764e-01,2.023433079e-05,-7.254935427e-04,1.002978031e+03,2.978031341e+05,36
1.730000003e+00,1.099999764e-01,2.020038364e-05,-7.254922770e-04,1.002978031e+03,2.978031419e+05,36
1.740000003e+00,1.099999764e-01,2.004622989e-05,-7.254862283e-04,1.002978032e+03,2.978031779e+05,36
1.750000003e+00,1.099999764e-01,1.936329416e-05,-7.254579127e-04,1.002978033e+03,2.978033386e+05,36
1.760000003e+00,1.099999764e-01,1.641792182e-05,-7.253282332e-04,1.002978040e+03,2.978040382e+05,36
1.770000002e+00,1.099999764e-01,4.067872565e-06,-7.247474179e-04,1.002978070e+03,2.978070022e+05,36
1.780000002e+00,1.099999764e-01,-4.626231675e-05,-7.222041085e-04,1.002978192e+03,2.978191800e+05,36
1.789999999e+00,1.099999766e-01,-2.450638143e-04,-7.113401340e-04,1.002978677e+03,2.978676685e+05,36
1.799999990e+00,1.099999771e-01,-1.003748620e-03,-6.660824187e-04,1.002980548e+03,2.980547907e+05,36
1.809999951e+00,1.099999795e-01,-3.801753170e-03,-4.817587110e-04,1.002987503e+03,2.987503102e+05,36
1.819999806e+00,1.099999894e-01,-1.374442547e-02,2.494641545e-04,1.003012344e+03,3.012344155e+05,36
1.829999281e+00,1.100000298e-01,-4.748189531e-02,3.060962762e-03,1.003097941e+03,3.097941102e+05,36
1.839997442e+00,1.100001916e-01,-1.572932107e-01,1.367695928e-02,1.003378992e+03,3.378991573e+05,36
1.849991206e+00,1.100008327e-01,-4.997770738e-01,5.308823166e-02,1.004245602e+03,4.245601525e+05,36
1.859971276e+00,1.100032513e-01,-1.488773692e+00,1.911349819e-01,1.006835785e+03,6.835784898e+05,36
1.869911536e+00,1.100123542e-01,-4.166061442e+00,6.789928280e-01,1.014161854e+03,1.416185440e+06,36
1.879734103e+00,1.100482699e-01,-1.092568360e+01,2.405043517e+00,1.031437883e+03,3.143788324e+06,38
1.889268416e+00,1.101704701e-01,-2.544361564e+01,7.744784065e+00,1.073309274e+03,7.330927429e+06,37
1.898281400e+00,1.104473241e-01,-4.757750818e+01,1.987088138e+01,1.161435593e+03,1.614355932e+07,35
1.907141377e+00,1.106566021e-01,-5.335110863e+01,3.276206047e+01,1.215917037e+03,2.159170371e+07,33
1.917235301e+00,1.101402569e-01,-2.438314110e+01,2.734687806e+01,1.114463412e+03,1.144634121e+07,34
1.928456848e+00,1.091242341e-01,-7.130901064e+00,8.055402064e+00,9.942334911e+02,-5.766508945e+05,36
1.939018660e+00,1.091309249e-01,-2.191344386e+01,3.846330149e+00,1.048998193e+03,4.899819267e+06,36
1.948054615e+00,1.098568892e-01,-4.693632877e+01,7.626131917e+00,1.121061913e+03,1.210619128e+07,35
1.956332349e+00,1.102611342e-01,-6.129920983e+01,8.998102626e+00,1.188425579e+03,1.884255793e+07,34
1.969381440e+00,1.103131224e-01,2.869042734e+00,6.760499579e+00,1.132084311e+03,1.320843112e+07,34
1.989416986e+00,1.102950310e-01,-2.282686511e+01,4.113992565e+00,8.322644229e+02,-1.677355771e+07,31
1.490187526e-02,1.102925018e-01,5.161447465e+01,4.577834948e+00,9.327656998e+02,-6.723430023e+06,32
1.966305134e+00,1.103484868e-01,-4.536130342e+01,7.398294849e+00,1.174447678e+03,1.744476785e+07,36
3.363776404e-02,1.209040844e-01,4.704140322e+01,1.411700904e+01,1.163092189e+03,1.630921894e+07,36
1.984895296e+00,1.209591064e-01,-5.384832114e+01,1.434169151e+01,9.414125146e+02,-5.858748543e+06,29
1.076161446e-02,1.210235719e-01,2.619533294e+01,1.435399891e+01,8.342807442e+02,-1.657192558e+07,29
3.058439585e-02,1.208208945e-01,-1.074161310e+00,1.341529672e+01,1.128389666e+03,1.283896658e+07,34
4.364638004e-02,1.205383967e-01,6.300117089e+01,1.224580023e+01,1.156345019e+03,1.563450189e+07,34
5.220522961e-02,1.199132849e-01,4.989174751e+01,7.309272287e+00,1.073828694e+03,7.382869436e+06,36
6.172883055e-02,1.193097699e-01,2.798823730e+01,3.798092465e+00,9.996529902e+02,-3.470097916e+04,35
7.223928244e-02,1.196867158e-01,1.582870805e+01,1.067382314e+01,9.610069755e+02,-3.899302446e+06,37
