x,y,vx,vy,rho,p,neighbor_count
1.040000003e+00,1.000000000e-01,2.057399740e-05,-6.068467516e-13,1.002977575e+03,2.977574583e+05,36
1.050000003e+00,1.000000000e-01,2.057399750e-05,-6.087950515e-13,1.002977575e+03,2.977574583e+05,36
1.060000003e+00,1.000000000e-01,2.057399741e-05,-6.065846000e-13,1.002977575e+03,2.977574583e+05,36
1.070000003e+00,1.000000000e-01,2.057399702e-05,-5.883441818e-13,1.002977575e+03,2.977574583e+05,36
1.080000003e+00,1.000000000e-01,2.057399604e-05,-5.357571810e-13,1.002977575e+03,2.977574583e+05,36
1.090000003e+00,1.000000000e-01,2.057399479e-05,-4.534022298e-13,1.002977575e+03,2.977574583e+05,36
1.100000003e+00,1.000000000e-01,2.057399449e-05,-3.912151860e-13,1.002977575e+03,2.977574583e+05,36
1.110000003e+00,1.000000000e-01,2.057399527e-05,-4.127846102e-13,1.002977575e+03,2.977574583e+05,36
1.120000003e+00,1.000000000e-01,2.057399738e-05,-4.885125762e-13,1.002977575e+03,2.977574583e+05,36
1.130000003e+00,1.000000000e-01,2.057400179e-05,-5.035143018e-13,1.002977575e+03,2.977574583e+05,36
1.140000003e+00,1.000000000e-01,2.057400463e-05,-4.508399693e-13,1.002977575e+03,2.977574583e+05,36
1.150000003e+00,1.000000000e-01,2.057400122e-05,-4.571066840e-13,1.002977575e+03,2.977574583e+05,36
1.160000003e+00,1.000000000e-01,2.057399501e-05,-5.805489651e-13,1.002977575e+03,2.977574583e+05,36
1.170000003e+00,1.000000000e-01,2.057399318e-05,-6.952810804e-13,1.002977575e+03,2.977574583e+05,36
1.180000003e+00,1.000000000e-01,2.057399636e-05,-6.711406578e-13,1.002977575e+03,2.977574583e+05,36
1.190000003e+00,1.000000000e-01,2.057399903e-05,-5.630309537e-13,1.002977575e+03,2.977574583e+05,36
1.200000003e+00,1.000000000e-01,2.057399894e-05,-4.779401552e-13,1.002977575e+03,2.977574583e+05,36
1.210000003e+00,1.000000000e-01,2.057399812e-05,-4.442270784e-13,1.002977575e+03,2.977574583e+05,36
1.220000003e+00,1.000000000e-01,2.057399773e-05,-4.467335252e-13,1.002977575e+03,2.977574583e+05,36
1.230000003e+00,1.000000000e-01,2.057399760e-05,-4.588140884e-13,1.002977575e+03,2.977574583e+05,36
1.240000003e+00,1.000000000e-01,2.057399754e-05,-4.635805044e-13,1.002977575e+03,2.977574583e+05,36
1.250000003e+00,1.000000000e-01,2.057399751e-05,-4.585490421e-13,1.002977575e+03,2.977574583e+05,36
1.260000003e+00,1.000000000e-01,2.057399748e-05,-4.497279631e-13,1.002977575e+03,2.977574583e+05,36
1.270000003e+00,1.000000000e-01,2.057399748e-05,-4.500194923e-13,1.002977575e+03,2.977574583e+05,36
1.280000003e+00,1.000000000e-01,2.057399751e-05,-4.652138221e-13,1.002977575e+03,2.977574583e+05,36
1.290000003e+00,1.000000000e-01,2.057399755e-05,-4.854441871e-13,1.002977575e+03,2.977574583e+05,36
1.300000003e+00,1.000000000e-01,2.057399753e-05,-4.950386698e-13,1.002977575e+03,2.977574583e+05,36
1.310000003e+00,1.000000000e-01,2.057399740e-05,-4.827191539e-13,1.002977575e+03,2.977574583e+05,36
1.320000003e+00,1.000000000e-01,2.057399699e-05,-4.526420733e-13,1.002977575e+03,2.977574583e+05,36
1.330000003e+00,1.000000000e-01,2.057399598e-05,-4.269851385e-13,1.002977575e+03,2.977574583e+05,36
1.340000003e+00,1.000000000e-01,2.057399475e-05,-4.225776436e-13,1.002977575e+03,2.977574583e+05,36
1.350000003e+00,1.000000000e-01,2.057399453e-05,-4.395583068e-13,1.002977575e+03,2.977574583e+05,36
1.360000003e+00,1.000000000e-01,2.057399533e-05,-4.648538136e-13,1.002977575e+03,2.977574583e+05,36
1.370000003e+00,1.000000000e-01,2.057399736e-05,-4.951132049e-13,1.002977575e+03,2.977574583e+05,36
1.380000003e+00,1.000000000e-01,2.057400169e-05,-5.326664695e-13,1.002977575e+03,2.977574583e+05,36
1.390000003e+00,1.000000000e-01,2.057400459e-05,-5.442074144e-13,1.002977575e+03,2.977574583e+05,36
1.400000003e+00,1.000000000e-01,2.057400146e-05,-4.866216450e-13,1.002977575e+03,2.977574583e+05,36
1.410000003e+00,1.000000000e-01,2.057399541e-05,-3.828996304e-13,1.002977575e+03,2.977574583e+05,36
1.420000003e+00,1.000000000e-01,2.057399325e-05,-3.025004678e-13,1.002977575e+03,2.977574583e+05,36
1.430000003e+00,1.000000000e-01,2.057399609e-05,-2.799197604e-13,1.002977575e+03,2.977574583e+05,36
1.440000003e+00,1.000000000e-01,2.057399881e-05,-3.069023090e-13,1.002977575e+03,2.977574583e+05,36
1.450000003e+00,1.000000000e-01,2.057399887e-05,-3.574990560e-13,1.002977575e+03,2.977574583e+05,36
1.460000003e+00,1.000000000e-01,2.057399807e-05,-3.935223854e-13,1.002977575e+03,2.977574583e+05,36
1.470000003e+00,1.000000000e-01,2.057399767e-05,-3.908914296e-13,1.002977575e+03,2.977574583e+05,36
1.480000003e+00,1.000000000e-01,2.057399756e-05,-3.633565041e-13,1.002977575e+03,2.977574583e+05,36
1.490000003e+00,1.000000000e-01,2.057399756e-05,-3.407150376e-13,1.002977575e+03,2.977574583e+05,36
1.500000003e+00,1.000000000e-01,2.057399756e-05,-3.380317979e-13,1.002977575e+03,2.977574583e+05,36
1.510000003e+00,1.000000000e-01,2.057399756e-05,-3.496806466e-13,1.002977575e+03,2.977574583e+05,36
1.520000003e+00,1.000000000e-01,2.057399756e-05,-3.625785580e-13,1.002977575e+03,2.977574583e+05,36
1.530000003e+00,1.000000000e-01,2.057399755e-05,-3.696786617e-13,1.002977575e+03,2.977574583e+05,36
1.540000003e+00,1.000000000e-01,2.057399754e-05,-3.728075518e-13,1.002977575e+03,2.977574583e+05,36
1.550000003e+00,1.000000000e-01,2.057399753e-05,-3.753011779e-13,1.002977575e+03,2.977574583e+05,36
1.560000003e+00,1.000000000e-01,2.057399750e-05,-3.784126449e-13,1.002977575e+03,2.977574583e+05,36
1.570000003e+00,1.000000000e-01,2.057399739e-05,-3.794027399e-13,1.002977575e+03,2.977574583e+05,36
1.580000003e+00,1.000000000e-01,2.057399702e-05,-3.776223943e-13,1.002977575e+03,2.977574583e+05,36
1.590000003e+00,1.000000000e-01,2.057399607e-05,-3.879945843e-13,1.002977575e+03,2.977574583e+05,36
1.600000003e+00,1.000000000e-01,2.057399485e-05,-4.311219191e-13,1.002977575e+03,2.977574583e+05,36
1.610000003e+00,1.000000000e-01,2.057399454e-05,-4.841476423e-13,1.002977575e+03,2.977574583e+05,36
1.620000003e+00,1.000000000e-01,2.057399529e-05,-4.685457830e-13,1.002977575e+03,2.977574583e+05,36
1.630000003e+00,1.000000000e-01,2.057399747e-05,-3.634242218e-13,1.002977575e+03,2.977574583e+05,36
1.640000003e+00,1.000000000e-01,2.057400201e-05,-2.016375338e-13,1.002977575e+03,2.977574583e+05,36
1.650000003e+00,1.000000000e-01,2.057400454e-05,9.006891446e-15,1.002977575e+03,2.977574583e+05,36
1.660000003e+00,1.000000000e-01,2.057399956e-05,2.186362866e-14,1.002977575e+03,2.977574583e+05,36
1.670000003e+00,1.000000000e-01,2.057398914e-05,-3.824984251e-13,1.002977575e+03,2.977574583e+05,36
1.680000003e+00,1.000000000e-01,2.057396793e-05,-7.464703063e-13,1.002977575e+03,2.977574583e+05,36
1.690000003e+00,1.000000000e-01,2.057386958e-05,-6.441354743e-13,1.002977575e+03,2.977574583e+05,36
1.700000003e+00,1.000000000e-01,2.057337274e-05,-3.677627392e-13,1.002977575e+03,2.977574584e+05,36
1.710000003e+00,1.000000000e-01,2.057098440e-05,-2.290783237e-13,1.002977575e+03,2.977574590e+05,36
1.720000003e+00,1.000000000e-01,2.055980469e-05,-2.020866232e-13,1.002977575e+03,2.977574615e+05,36
1.730000003e+00,1.000000000e-01,2.050866561e-05,-2.233787155e-13,1.002977575e+03,2.977574734e+05,36
1.740000003e+00,1.000000000e-01,2.028019817e-05,-2.596686121e-13,1.002977575e+03,2.977575270e+05,36
1.750000003e+00,1.000000000e-01,1.928439304e-05,-2.712858829e-13,1.002977578e+03,2.977577626e+05,36
1.760000003e+00,1.000000000e-01,1.505849105e-05,-2.406955105e-13,1.002977588e+03,2.977587712e+05,36
1.770000002e+00,1.000000000e-01,-2.380098397e-06,-1.884763570e-13,1.002977630e+03,2.977629738e+05,36
1.780000002e+00,1.000000000e-01,-7.232292073e-05,-1.637557021e-13,1.002977800e+03,2.977799605e+05,36
1.789999998e+00,1.000000000e-01,-3.442374332e-04,-1.828723014e-13,1.002978465e+03,2.978465195e+05,36
1.799999984e+00,1.000000000e-01,-1.366089873e-03,-1.990816838e-13,1.002980993e+03,2.980992504e+05,36
1.809999932e+00,1.000000000e-01,-5.078982057e-03,-1.655781939e-13,1.002990236e+03,2.990235821e+05,36
1.819999737e+00,1.000000000e-01,-1.807820774e-02,-1.008320518e-13,1.003022756e+03,3.022756455e+05,36
1.829999040e+00,1.000000000e-01,-6.158479254e-02,-7.078375893e-14,1.003133212e+03,3.133211572e+05,36
1.839996627e+00,1.000000000e-01,-2.015996798e-01,-1.066279673e-13,1.003490431e+03,3.490430963e+05,36
1.849988521e+00,1.000000000e-01,-6.339384454e-01,-1.658053970e-13,1.004580111e+03,4.580111238e+05,36
1.859962857e+00,1.000000000e-01,-1.871675984e+00,-1.939755119e-13,1.007817429e+03,7.817428512e+05,36
1.869885241e+00,1.000000000e-01,-5.266421256e+00,-2.028722170e-13,1.016911688e+03,1.691168775e+06,36
1.879651996e+00,1.000000000e-01,-1.394948156e+01,-2.568424395e-13,1.037993187e+03,3.799318744e+06,38
1.889019370e+00,1.000000000e-01,-3.406198841e+01,-3.545015937e-13,1.100325263e+03,1.003252635e+07,36
1.897658926e+00,1.000000000e-01,-6.678058678e+01,-4.493608869e-13,1.242444116e+03,2.424441163e+07,34
1.906403560e+00,1.000000000e-01,-7.134744221e+01,-4.785102205e-13,1.346499705e+03,3.464997049e+07,33
1.917386979e+00,1.000000000e-01,-2.027314829e+01,-3.861040045e-13,1.185916280e+03,1.859162802e+07,34
1.929244857e+00,1.000000000e-01,1.110717922e-01,-1.769719594e-13,1.017538085e+03,1.753808455e+06,34
1.939497896e+00,1.000000000e-01,-1.993726216e+01,-8.950819827e-14,1.085484125e+03,8.548412545e+06,36
1.948094280e+00,1.000000000e-01,-4.571770749e+01,-7.230146086e-14,1.150972078e+03,1.509720781e+07,34
1.956169384e+00,1.000000000e-01,-5.927194551e+01,-6.046961251e-14,1.201445759e+03,2.014457595e+07,34
1.969435477e+00,1.000000000e-01,6.516500460e+00,-2.305660283e-14,1.131890808e+03,1.318908077e+07,34
1.989395447e+00,1.000000000e-01,-2.418204269e+01,3.328358569e-14,8.351323397e+02,-1.648676603e+07,31
1.499628314e-02,1.000000000e-01,4.743028848e+01,8.193074535e-14,9.377760164e+02,-6.222398362e+06,32
1.966210935e+00,1.000000000e-01,-4.035442091e+01,-1.230378757e-13,1.177224634e+03,1.772246345e+07,36
3.383486790e-02,1.103737001e-01,4.236709192e+01,7.630287199e+00,1.168414054e+03,1.684140539e+07,36
1.984937159e+00,1.103075969e-01,-4.871436766e+01,4.568204682e+00,9.329769851e+02,-6.702301494e+06,31
1.066850597e-02,1.103083533e-01,2.587086124e+01,4.031714388e+00,8.293771918e+02,-1.706228082e+07,31
3.060288872e-02,1.103360342e-01,-4.744125737e+00,6.933776736e+00,1.125380473e+03,1.253804734e+07,34
4.387063261e-02,1.102922566e-01,6.142649294e+01,9.418547590e+00,1.183224576e+03,1.832245760e+07,34
5.210535408e-02,1.098840335e-01,4.840970967e+01,8.214629511e+00,1.123159988e+03,1.231599882e+07,35
6.105987102e-02,1.091459853e-01,2.376435409e+01,4.557716511e+00,1.053466934e+03,5.346693450e+06,35
7.156659594e-02,1.091535128e-01,7.093149011e+00,8.860593524e+00,9.893990224e+02,-1.060097756e+06,35
8.283839199e-02,1.102358517e-01,2.230007779e+01,2.892977450e+01,1.099871641e+03,9.987164094e+06,35
9.303304164e-02,1.107727726e-01,5.278264770e+01,3.515655780e+01,1.210146416e+03,2.101464158e+07,32
1.018816986e-01,1.105191424e-01,4.935689179e+01,2.173430702e+01,1.165395499e+03,1.653954994e+07,35
1.108219080e-01,1.101989248e-01,2.733315501e+01,8.611228639e+00,1.078901039e+03,7.890103905e+06,37
1.203057315e-01,1.100572771e-01,1.205344057e+01,2.725826732e+00,1.034526667e+03,3.452666661e+06,38
1.301040844e-01,1.100149631e-01,4.725580148e+00,7.895279826e-01,1.015704690e+03,1.570469049e+06,36
1.400344293e-01,1.100040006e-01,1.725138610e+00,2.267403364e-01,1.007465714e+03,7.465713994e+05,36
1.500107536e-01,1.100010451e-01,5.915086498e-01,6.427518439e-02,1.004483887e+03,4.483887243e+05,36
1.600031903e-01,1.100002476e-01,1.899535404e-01,1.696493146e-02,1.003463929e+03,3.463928946e+05,36
1.700009174e-01,1.100000430e-01,5.848198479e-02,3.973509011e-03,1.003126421e+03,3.126420793e+05,36
1.800002558e-01,1.099999910e-01,1.728202946e-02,4.691291290e-04,1.003021479e+03,3.021479393e+05,36
1.900000701e-01,1.099999780e-01,4.903516399e-03,-4.585804484e-04,1.002990422e+03,2.990422210e+05,36
2.000000201e-01,1.099999748e-01,1.352782464e-03,-6.966445562e-04,1.002981559e+03,2.981559459e+05,36
2.100000070e-01,1.099999741e-01,3.719951349e-04,-7.561323229e-04,1.002979129e+03,2.979129254e+05,36
2.200000037e-01,1.099999739e-01,1.102569531e-04,-7.706619853e-04,1.002978488e+03,2.978487627e+05,36
2.300000029e-01,1.099999738e-01,4.277617622e-05,-7.741226358e-04,1.002978324e+03,2.978323515e+05,36
2.400000027e-01,1.099999738e-01,2.591759581e-05,-7.749266012e-04,1.002978283e+03,2.978282840e+05,36
2.500000026e-01,1.099999738e-01,2.182516409e-05,-7.751091826e-04,1.002978273e+03,2.978273064e+05,36
2.600000026e-01,1.099999738e-01,2.085939154e-05,-7.751497320e-04,1.002978271e+03,2.978270777e+05,36
2.700000026e-01,1.099999738e-01,2.063752954e-05,-7.751585418e-04,1.002978270e+03,2.978270256e+05,36
2.800000026e-01,1.099999738e-01,2.058781232e-05,-7.751604164e-04,1.002978270e+03,2.978270140e+05,36
2.900000026e-01,1.099999738e-01,2.057693276e-05,-7.751608074e-04,1.002978270e+03,2.978270115e+05,36
3.000000026e-01,1.099999738e-01,2.057460675e-05,-7.751608874e-04,1.002978270e+03,2.978270110e+05,36
3.100000026e-01,1.099999738e-01,2.057412081e-05,-7.751609035e-04,1.002978270e+03,2.978270109e+05,36
3.200000026e-01,1.099999738e-01,2.057402181e-05,-7.751609066e-04,1.002978270e+03,2.978270109e+05,36
3.300000026e-01,1.099999738e-01,2.057400262e-05,-7.751609073e-04,1.002978270e+03,2.978270109e+05,36
3.400000026e-01,1.099999738e-01,2.057399917e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
3.500000026e-01,1.099999738e-01,2.057399787e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
3.600000026e-01,1.099999738e-01,2.057399647e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
3.700000026e-01,1.099999738e-01,2.057399563e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
3.800000026e-01,1.099999738e-01,2.057399638e-05,-7.751609073e-04,1.002978270e+03,2.978270109e+05,36
3.900000026e-01,1.099999738e-01,2.057399790e-05,-7.751609073e-04,1.002978270e+03,2.978270109e+05,36
4.000000026e-01,1.099999738e-01,2.057399844e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
4.100000026e-01,1.099999738e-01,2.057399775e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
4.200000026e-01,1.099999738e-01,2.057399646e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
4.300000026e-01,1.099999738e-01,2.057399561e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
4.400000026e-01,1.099999738e-01,2.057399632e-05,-7.751609073e-04,1.002978270e+03,2.978270109e+05,36
4.500000026e-01,1.099999738e-01,2.057399778e-05,-7.751609073e-04,1.002978270e+03,2.978270109e+05,36
4.600000026e-01,1.099999738e-01,2.057399820e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
4.700000026e-01,1.099999738e-01,2.057399735e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
4.800000026e-01,1.099999738e-01,2.057399629e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
4.900000026e-01,1.099999738e-01,2.057399606e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
5.000000026e-01,1.099999738e-01,2.057399678e-05,-7.751609073e-04,1.002978270e+03,2.978270109e+05,36
5.100000026e-01,1.099999738e-01,2.057399732e-05,-7.751609073e-04,1.002978270e+03,2.978270109e+05,36
5.200000026e-01,1.099999738e-01,2.057399736e-05,-7.751609072e-04,1.002978270e+03,2.978270109e+05,36
5.300000026e-01,1.099999738e-01,2.057399732e-05,-7.751609072e-04,1.002978270e+03,2.978270109e+05,36
5.400000026e-01,1.099999738e-01,2.057399717e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
5.500000026e-01,1.099999738e-01,2.057399738e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
5.600000026e-01,1.099999738e-01,2.057399797e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
5.700000026e-01,1.099999738e-01,2.057399780e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
5.800000026e-01,1.099999738e-01,2.057399658e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
5.900000026e-01,1.099999738e-01,2.057399579e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
6.000000026e-01,1.099999738e-01,2.057399660e-05,-7.751609078e-04,1.002978270e+03,2.978270109e+05,36
6.100000026e-01,1.099999738e-01,2.057399757e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
6.200000026e-01,1.099999738e-01,2.057399739e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
6.300000026e-01,1.099999738e-01,2.057399719e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
6.400000026e-01,1.099999738e-01,2.057399755e-05,-7.751609073e-04,1.002978270e+03,2.978270109e+05,36
6.500000026e-01,1.099999738e-01,2.057399748e-05,-7.751609073e-04,1.002978270e+03,2.978270109e+05,36
6.600000026e-01,1.099999738e-01,2.057399689e-05,-7.751609073e-04,1.002978270e+03,2.978270109e+05,36
6.700000026e-01,1.099999738e-01,2.057399654e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
6.800000026e-01,1.099999738e-01,2.057399705e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
6.900000026e-01,1.099999738e-01,2.057399797e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
7.000000026e-01,1.099999738e-01,2.057399782e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
7.100000026e-01,1.099999738e-01,2.057399652e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
7.200000026e-01,1.099999738e-01,2.057399577e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
7.300000026e-01,1.099999738e-01,2.057399659e-05,-7.751609078e-04,1.002978270e+03,2.978270109e+05,36
7.400000026e-01,1.099999738e-01,2.057399755e-05,-7.751609078e-04,1.002978270e+03,2.978270109e+05,36
7.500000026e-01,1.099999738e-01,2.057399738e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
7.600000026e-01,1.099999738e-01,2.057399717e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
7.700000026e-01,1.099999738e-01,2.057399753e-05,-7.751609073e-04,1.002978270e+03,2.978270109e+05,36
7.800000026e-01,1.099999738e-01,2.057399747e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
7.900000026e-01,1.099999738e-01,2.057399689e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
8.000000026e-01,1.099999738e-01,2.057399653e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
8.100000026e-01,1.099999738e-01,2.057399703e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
8.200000026e-01,1.099999738e-01,2.057399798e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
8.300000026e-01,1.099999738e-01,2.057399786e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
8.400000026e-01,1.099999738e-01,2.057399653e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
8.500000026e-01,1.099999738e-01,2.057399573e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
8.600000026e-01,1.099999738e-01,2.057399655e-05,-7.751609078e-04,1.002978270e+03,2.978270109e+05,36
8.700000026e-01,1.099999738e-01,2.057399752e-05,-7.751609078e-04,1.002978270e+03,2.978270109e+05,36
8.800000026e-01,1.099999738e-01,2.057399734e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
8.900000026e-01,1.099999738e-01,2.057399710e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
9.000000026e-01,1.099999738e-01,2.057399741e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
9.100000026e-01,1.099999738e-01,2.057399728e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
9.200000026e-01,1.099999738e-01,2.057399679e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
9.300000026e-01,1.099999738e-01,2.057399732e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
9.400000026e-01,1.099999738e-01,2.057399847e-05,-7.751609078e-04,1.002978270e+03,2.978270109e+05,36
9.500000026e-01,1.099999738e-01,2.057399826e-05,-7.751609078e-04,1.002978270e+03,2.978270109e+05,36
9.600000026e-01,1.099999738e-01,2.057399689e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
9.700000026e-01,1.099999738e-01,2.057399705e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
9.800000026e-01,1.099999738e-01,2.057399945e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
9.900000026e-01,1.099999738e-01,2.057399989e-05,-7.751609078e-04,1.002978270e+03,2.978270109e+05,36
1.000000003e+00,1.099999738e-01,2.057399667e-05,-7.751609079e-04,1.002978270e+03,2.978270109e+05,36
1.010000003e+00,1.099999738e-01,2.057399456e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
1.020000003e+00,1.099999738e-01,2.057399532e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
1.030000003e+00,1.099999738e-01,2.057399644e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
1.040000003e+00,1.099999738e-01,2.057399691e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
1.050000003e+00,1.099999738e-01,2.057399704e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.060000003e+00,1.099999738e-01,2.057399694e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.070000003e+00,1.099999738e-01,2.057399653e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.080000003e+00,1.099999738e-01,2.057399560e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
1.090000003e+00,1.099999738e-01,2.057399454e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.100000003e+00,1.099999738e-01,2.057399433e-05,-7.751609072e-04,1.002978270e+03,2.978270109e+05,36
1.110000003e+00,1.099999738e-01,2.057399489e-05,-7.751609068e-04,1.002978270e+03,2.978270109e+05,36
1.120000003e+00,1.099999738e-01,2.057399673e-05,-7.751609069e-04,1.002978270e+03,2.978270109e+05,36
1.130000003e+00,1.099999738e-01,2.057400109e-05,-7.751609073e-04,1.002978270e+03,2.978270109e+05,36
1.140000003e+00,1.099999738e-01,2.057400401e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
1.150000003e+00,1.099999738e-01,2.057400069e-05,-7.751609080e-04,1.002978270e+03,2.978270109e+05,36
1.160000003e+00,1.099999738e-01,2.057399457e-05,-7.751609079e-04,1.002978270e+03,2.978270109e+05,36
1.170000003e+00,1.099999738e-01,2.057399277e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
1.180000003e+00,1.099999738e-01,2.057399595e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
1.190000003e+00,1.099999738e-01,2.057399864e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
1.200000003e+00,1.099999738e-01,2.057399854e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.210000003e+00,1.099999738e-01,2.057399768e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.220000003e+00,1.099999738e-01,2.057399726e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.230000003e+00,1.099999738e-01,2.057399714e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.240000003e+00,1.099999738e-01,2.057399709e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.250000003e+00,1.099999738e-01,2.057399707e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.260000003e+00,1.099999738e-01,2.057399705e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.270000003e+00,1.099999738e-01,2.057399704e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.280000003e+00,1.099999738e-01,2.057399706e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
1.290000003e+00,1.099999738e-01,2.057399708e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
1.300000003e+00,1.099999738e-01,2.057399706e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
1.310000003e+00,1.099999738e-01,2.057399692e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.320000003e+00,1.099999738e-01,2.057399647e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
1.330000003e+00,1.099999738e-01,2.057399552e-05,-7.751609078e-04,1.002978270e+03,2.978270109e+05,36
1.340000003e+00,1.099999738e-01,2.057399447e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.350000003e+00,1.099999738e-01,2.057399434e-05,-7.751609072e-04,1.002978270e+03,2.978270109e+05,36
1.360000003e+00,1.099999738e-01,2.057399502e-05,-7.751609068e-04,1.002978270e+03,2.978270109e+05,36
1.370000003e+00,1.099999738e-01,2.057399680e-05,-7.751609067e-04,1.002978270e+03,2.978270109e+05,36
1.380000003e+00,1.099999738e-01,2.057400095e-05,-7.751609070e-04,1.002978270e+03,2.978270109e+05,36
1.390000003e+00,1.099999738e-01,2.057400392e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.400000003e+00,1.099999738e-01,2.057400101e-05,-7.751609078e-04,1.002978270e+03,2.978270109e+05,36
1.410000003e+00,1.099999738e-01,2.057399509e-05,-7.751609078e-04,1.002978270e+03,2.978270109e+05,36
1.420000003e+00,1.099999738e-01,2.057399290e-05,-7.751609077e-04,1.002978270e+03,2.978270109e+05,36
1.430000003e+00,1.099999738e-01,2.057399565e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.440000003e+00,1.099999738e-01,2.057399834e-05,-7.751609076e-04,1.002978270e+03,2.978270109e+05,36
1.450000003e+00,1.099999738e-01,2.057399840e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
1.460000003e+00,1.099999738e-01,2.057399763e-05,-7.751609075e-04,1.002978270e+03,2.978270109e+05,36
1.470000003e+00,1.099999738e-01,2.057399725e-05,-7.751609074e-04,1.002978270e+03,2.978270109e+05,36
