x,y,vx,vy,rho,p,neighbor_count
1.730000003e+00,1.000000000e-01,2.222243091e-05,-2.399418989e-13,1.002979946e+03,2.979945842e+05,36
1.740000003e+00,1.000000000e-01,1.926308406e-05,-2.766944506e-13,1.002979953e+03,2.979953063e+05,36
1.750000003e+00,1.000000000e-01,7.893093769e-06,-3.069264082e-13,1.002979981e+03,2.979981001e+05,36
1.760000002e+00,1.000000000e-01,-3.460593371e-05,-2.942477647e-13,1.002980086e+03,2.980086190e+05,36
1.770000000e+00,1.000000000e-01,-1.889319188e-04,-2.456567468e-13,1.002980471e+03,2.980470953e+05,36
1.779999992e+00,1.000000000e-01,-7.326058095e-04,-2.184043596e-13,1.002981835e+03,2.981835022e+05,36
1.789999964e+00,1.000000000e-01,-2.585658044e-03,-2.316207058e-13,1.002986517e+03,2.986516909e+05,36
1.799999864e+00,1.000000000e-01,-8.682499536e-03,-2.412557277e-13,1.003002041e+03,3.002041450e+05,36
1.809999526e+00,1.000000000e-01,-2.803145185e-02,-2.208343093e-13,1.003051509e+03,3.051509460e+05,36
1.819998424e+00,1.000000000e-01,-8.696045219e-02,-1.747345387e-13,1.003202851e+03,3.202851041e+05,36
1.829994971e+00,1.000000000e-01,-2.581493034e-01,-1.413208228e-13,1.003647860e+03,3.647859883e+05,36
1.839984522e+00,1.000000000e-01,-7.336675432e-01,-1.736039727e-13,1.004885088e+03,4.885087765e+05,36
1.849954023e+00,1.000000000e-01,-1.990357800e+00,-2.517903478e-13,1.008129330e+03,8.129330342e+05,36
1.859870855e+00,1.000000000e-01,-5.030142938e+00,-2.852429595e-13,1.016285720e+03,1.628572023e+06,36
1.869652762e+00,1.000000000e-01,-1.194165922e+01,-2.656133135e-13,1.035368788e+03,3.536878810e+06,36
1.879107179e+00,1.000000000e-01,-2.602766598e+01,-3.232640546e-13,1.070297284e+03,7.029728415e+06,36
1.887838938e+00,1.000000000e-01,-5.209166879e+01,-4.871027522e-13,1.142604865e+03,1.426048652e+07,36
1.895661807e+00,1.000000000e-01,-7.982306316e+01,-6.353796540e-13,1.248642350e+03,2.486423505e+07,33
1.904634086e+00,1.000000000e-01,-6.134734293e+01,-6.736706699e-13,1.271061988e+03,2.710619884e+07,33
1.917111293e+00,1.000000000e-01,-4.361311924e+00,-4.752688643e-13,1.028048997e+03,2.804899736e+06,34
1.929148474e+00,1.000000000e-01,-8.039359968e+00,-2.206961166e-13,9.944495472e+02,-5.550452840e+05,33
1.938720542e+00,1.000000000e-01,-3.646508078e+01,-1.178956476e-13,1.115587828e+03,1.155878284e+07,32
1.946769924e+00,1.000000000e-01,-5.214801828e+01,-7.807869986e-14,1.149893608e+03,1.498936083e+07,36
1.954656828e+00,1.000000000e-01,-5.450990096e+01,-4.820322395e-14,1.139577397e+03,1.395773969e+07,34
1.969814666e+00,1.000000000e-01,1.953822164e+01,6.240292487e-15,1.082021622e+03,8.202162249e+06,30
1.988430975e+00,1.000000000e-01,-4.515147559e+01,8.601482550e-14,8.357165463e+02,-1.642834537e+07,29
1.595299431e-02,1.000000000e-01,2.882274917e+01,7.127531550e-14,9.526735006e+02,-4.732649940e+06,28
1.965462956e+00,1.000000000e-01,-2.016688090e+01,-7.577793179e-14,1.114965389e+03,1.149653894e+07,32
3.464924331e-02,1.105947531e-01,2.300808338e+01,8.708005015e+00,1.108502162e+03,1.085021621e+07,33
1.983942103e+00,1.104195947e-01,-3.037786073e+01,3.799333835e+00,9.464255911e+02,-5.357440893e+06,28
1.168649368e-02,1.103971978e-01,4.738101861e+01,2.668273140e+00,8.292849600e+02,-1.707150400e+07,29
3.028116427e-02,1.105313097e-01,-1.710182428e+01,7.516461407e+00,1.076949099e+03,7.694909931e+06,31
4.545405769e-02,1.105805772e-01,5.754520207e+01,1.177145380e+01,1.126499365e+03,1.264993651e+07,34
5.350355903e-02,1.101568208e-01,5.499822633e+01,1.157194894e+01,1.128555352e+03,1.285553516e+07,35
6.190918181e-02,1.093292647e-01,3.838692578e+01,8.259181381e+00,1.089161975e+03,8.916197460e+06,32
7.180906303e-02,1.094417985e-01,1.211240243e+01,1.160252968e+01,9.778396624e+02,-2.216033762e+06,33
8.321967377e-02,1.111050764e-01,9.541147145e+00,3.409880586e+01,9.953880657e+02,-4.611934313e+05,35
9.428784976e-02,1.119195982e-01,4.206216694e+01,4.801002699e+01,1.140579986e+03,1.405799861e+07,33
1.033199522e-01,1.112982673e-01,5.646101885e+01,3.479719580e+01,1.167992125e+03,1.679921247e+07,34
1.117538430e-01,1.105361396e-01,4.077391136e+01,1.598981585e+01,1.114484783e+03,1.144847828e+07,37
1.207725598e-01,1.101750128e-01,2.222195542e+01,5.944904147e+00,1.063092625e+03,6.309262506e+06,37
1.303123064e-01,1.100535026e-01,1.069747236e+01,2.084703104e+00,1.032606281e+03,3.260628090e+06,36
1.401190551e-01,1.100162910e-01,4.624716393e+00,7.043882532e-01,1.015316343e+03,1.531634286e+06,36
1.500428943e-01,1.100048901e-01,1.853804996e+00,2.315219197e-01,1.007817153e+03,7.817152508e+05,36
1.600145818e-01,1.100013822e-01,6.902729637e-01,7.188493754e-02,1.004784708e+03,4.784707775e+05,36
1.700047767e-01,1.100003573e-01,2.447519940e-01,2.119923486e-02,1.003616310e+03,3.616309727e+05,36
1.800015088e-01,1.100000623e-01,8.291858636e-02,5.506105325e-03,1.003193679e+03,3.193678565e+05,36
1.900004601e-01,1.099999788e-01,2.686994139e-02,7.618583458e-04,1.003049206e+03,3.049205956e+05,36
2.000001373e-01,1.099999558e-01,8.382876482e-03,-6.274862502e-04,1.003001792e+03,3.001791970e+05,36
2.100000414e-01,1.099999496e-01,2.535357431e-03,-1.022717916e-03,1.002986868e+03,2.986867514e+05,36
2.200000138e-01,1.099999479e-01,7.526869420e-04,-1.132368684e-03,1.002982355e+03,2.982355030e+05,36
2.300000060e-01,1.099999475e-01,2.283760638e-04,-1.161993723e-03,1.002981037e+03,2.981037372e+05,36
2.400000040e-01,1.099999474e-01,7.923110277e-05,-1.169792116e-03,1.002980665e+03,2.980665013e+05,36
2.500000034e-01,1.099999474e-01,3.808407717e-05,-1.171796449e-03,1.002980563e+03,2.980563054e+05,36
2.600000033e-01,1.099999474e-01,2.705871311e-05,-1.172299837e-03,1.002980536e+03,2.980535936e+05,36
2.700000032e-01,1.099999474e-01,2.418518040e-05,-1.172423437e-03,1.002980529e+03,2.980528918e+05,36
2.800000032e-01,1.099999474e-01,2.345545090e-05,-1.172453139e-03,1.002980527e+03,2.980527149e+05,36
2.900000032e-01,1.099999474e-01,2.327466618e-05,-1.172460131e-03,1.002980527e+03,2.980526714e+05,36
3.000000032e-01,1.099999474e-01,2.323093017e-05,-1.172461745e-03,1.002980527e+03,2.980526609e+05,36
3.100000032e-01,1.099999474e-01,2.322058641e-05,-1.172462110e-03,1.002980527e+03,2.980526585e+05,36
3.200000032e-01,1.099999474e-01,2.321819247e-05,-1.172462191e-03,1.002980527e+03,2.980526579e+05,36
3.300000032e-01,1.099999474e-01,2.321765009e-05,-1.172462209e-03,1.002980527e+03,2.980526578e+05,36
3.400000032e-01,1.099999474e-01,2.321752978e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
3.500000032e-01,1.099999474e-01,2.321750311e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
3.600000032e-01,1.099999474e-01,2.321749656e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
3.700000032e-01,1.099999474e-01,2.321749475e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
3.800000032e-01,1.099999474e-01,2.321749513e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
3.900000032e-01,1.099999474e-01,2.321749628e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
4.000000032e-01,1.099999474e-01,2.321749665e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
4.100000032e-01,1.099999474e-01,2.321749609e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
4.200000032e-01,1.099999474e-01,2.321749506e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
4.300000032e-01,1.099999474e-01,2.321749438e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
4.400000032e-01,1.099999474e-01,2.321749497e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
4.500000032e-01,1.099999474e-01,2.321749612e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
4.600000032e-01,1.099999474e-01,2.321749642e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
4.700000032e-01,1.099999474e-01,2.321749582e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
4.800000032e-01,1.099999474e-01,2.321749509e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
4.900000032e-01,1.099999474e-01,2.321749485e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
5.000000032e-01,1.099999474e-01,2.321749517e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
5.100000032e-01,1.099999474e-01,2.321749536e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
5.200000032e-01,1.099999474e-01,2.321749551e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
5.300000032e-01,1.099999474e-01,2.321749590e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
5.400000032e-01,1.099999474e-01,2.321749603e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
5.500000032e-01,1.099999474e-01,2.321749627e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
5.600000032e-01,1.099999474e-01,2.321749671e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
5.700000032e-01,1.099999474e-01,2.321749629e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
5.800000032e-01,1.099999474e-01,2.321749498e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
5.900000032e-01,1.099999474e-01,2.321749427e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
6.000000032e-01,1.099999474e-01,2.321749502e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
6.100000032e-01,1.099999474e-01,2.321749581e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
6.200000032e-01,1.099999474e-01,2.321749556e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
6.300000032e-01,1.099999474e-01,2.321749554e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
6.400000032e-01,1.099999474e-01,2.321749617e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
6.500000032e-01,1.099999474e-01,2.321749614e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
6.600000032e-01,1.099999474e-01,2.321749553e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
6.700000032e-01,1.099999474e-01,2.321749529e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
6.800000032e-01,1.099999474e-01,2.321749585e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
6.900000032e-01,1.099999474e-01,2.321749660e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
7.000000032e-01,1.099999474e-01,2.321749620e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
7.100000032e-01,1.099999474e-01,2.321749491e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
7.200000032e-01,1.099999474e-01,2.321749435e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
7.300000032e-01,1.099999474e-01,2.321749508e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
7.400000032e-01,1.099999474e-01,2.321749575e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
7.500000032e-01,1.099999474e-01,2.321749551e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
7.600000032e-01,1.099999474e-01,2.321749551e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
7.700000032e-01,1.099999474e-01,2.321749614e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
7.800000032e-01,1.099999474e-01,2.321749613e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
7.900000032e-01,1.099999474e-01,2.321749553e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
8.000000032e-01,1.099999474e-01,2.321749528e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
8.100000032e-01,1.099999474e-01,2.321749582e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
8.200000032e-01,1.099999474e-01,2.321749663e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
8.300000032e-01,1.099999474e-01,2.321749627e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
8.400000032e-01,1.099999474e-01,2.321749491e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
8.500000032e-01,1.099999474e-01,2.321749426e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
8.600000032e-01,1.099999474e-01,2.321749499e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
8.700000032e-01,1.099999474e-01,2.321749572e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
8.800000032e-01,1.099999474e-01,2.321749547e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
8.900000032e-01,1.099999474e-01,2.321749541e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
9.000000032e-01,1.099999474e-01,2.321749601e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
9.100000032e-01,1.099999474e-01,2.321749605e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
9.200000032e-01,1.099999474e-01,2.321749564e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
9.300000032e-01,1.099999474e-01,2.321749626e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
9.400000032e-01,1.099999474e-01,2.321749736e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
9.500000032e-01,1.099999474e-01,2.321749690e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
9.600000032e-01,1.099999474e-01,2.321749543e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
9.700000032e-01,1.099999474e-01,2.321749569e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
9.800000032e-01,1.099999474e-01,2.321749809e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
9.900000032e-01,1.099999474e-01,2.321749829e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.000000003e+00,1.099999474e-01,2.321749485e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.010000003e+00,1.099999474e-01,2.321749288e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.020000003e+00,1.099999474e-01,2.321749390e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.030000003e+00,1.099999474e-01,2.321749495e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.040000003e+00,1.099999474e-01,2.321749512e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.050000003e+00,1.099999474e-01,2.321749507e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.060000003e+00,1.099999474e-01,2.321749508e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.070000003e+00,1.099999474e-01,2.321749481e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.080000003e+00,1.099999474e-01,2.321749386e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.090000003e+00,1.099999474e-01,2.321749283e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.100000003e+00,1.099999474e-01,2.321749305e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.110000003e+00,1.099999474e-01,2.321749407e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.120000003e+00,1.099999474e-01,2.321749580e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.130000003e+00,1.099999474e-01,2.321749959e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.140000003e+00,1.099999474e-01,2.321750226e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.150000003e+00,1.099999474e-01,2.321749929e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.160000003e+00,1.099999474e-01,2.321749341e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.170000003e+00,1.099999474e-01,2.321749144e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.180000003e+00,1.099999474e-01,2.321749429e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.190000003e+00,1.099999474e-01,2.321749681e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.200000003e+00,1.099999474e-01,2.321749685e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.210000003e+00,1.099999474e-01,2.321749619e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.220000003e+00,1.099999474e-01,2.321749584e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.230000003e+00,1.099999474e-01,2.321749570e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.240000003e+00,1.099999474e-01,2.321749563e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.250000003e+00,1.099999474e-01,2.321749559e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.260000003e+00,1.099999474e-01,2.321749556e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.270000003e+00,1.099999474e-01,2.321749555e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.280000003e+00,1.099999474e-01,2.321749554e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.290000003e+00,1.099999474e-01,2.321749547e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.300000003e+00,1.099999474e-01,2.321749532e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.310000003e+00,1.099999474e-01,2.321749518e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.320000003e+00,1.099999474e-01,2.321749480e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.330000003e+00,1.099999474e-01,2.321749373e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.340000003e+00,1.099999474e-01,2.321749271e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.350000003e+00,1.099999474e-01,2.321749314e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.360000003e+00,1.099999474e-01,2.321749418e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.370000003e+00,1.099999474e-01,2.321749564e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.380000003e+00,1.099999474e-01,2.321749952e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.390000003e+00,1.099999474e-01,2.321750260e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.400000003e+00,1.099999474e-01,2.321749976e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.410000003e+00,1.099999474e-01,2.321749372e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.420000003e+00,1.099999474e-01,2.321749142e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.430000003e+00,1.099999474e-01,2.321749400e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.440000003e+00,1.099999474e-01,2.321749653e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.450000003e+00,1.099999474e-01,2.321749671e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.460000003e+00,1.099999474e-01,2.321749614e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.470000003e+00,1.099999474e-01,2.321749586e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.480000003e+00,1.099999474e-01,2.321749575e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.490000003e+00,1.099999474e-01,2.321749569e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.500000003e+00,1.099999474e-01,2.321749565e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.510000003e+00,1.099999474e-01,2.321749562e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.520000003e+00,1.099999474e-01,2.321749560e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.530000003e+00,1.099999474e-01,2.321749559e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.540000003e+00,1.099999474e-01,2.321749557e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.550000003e+00,1.099999474e-01,2.321749545e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.560000003e+00,1.099999474e-01,2.321749527e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.570000003e+00,1.099999474e-01,2.321749513e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.580000003e+00,1.099999474e-01,2.321749479e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.590000003e+00,1.099999474e-01,2.321749377e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.600000003e+00,1.099999474e-01,2.321749275e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.610000003e+00,1.099999474e-01,2.321749312e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.620000003e+00,1.099999474e-01,2.321749422e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.630000003e+00,1.099999474e-01,2.321749568e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.640000003e+00,1.099999474e-01,2.321749827e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.650000003e+00,1.099999474e-01,2.321749483e-05,-1.172462214e-03,1.002980527e+03,2.980526577e+05,36
1.660000003e+00,1.099999474e-01,2.321746462e-05,-1.172462213e-03,1.002980527e+03,2.980526577e+05,36
1.670000003e+00,1.099999474e-01,2.321733866e-05,-1.172462209e-03,1.002980527e+03,2.980526578e+05,36
1.680000003e+00,1.099999474e-01,2.321679544e-05,-1.172462191e-03,1.002980527e+03,2.980526579e+05,36
1.690000003e+00,1.099999474e-01,2.321440399e-05,-1.172462110e-03,1.002980527e+03,2.980526585e+05,36
1.700000003e+00,1.099999474e-01,2.320406161e-05,-1.172461745e-03,1.002980527e+03,2.980526609e+05,36
1.710000003e+00,1.099999474e-01,2.316032558e-05,-1.172460131e-03,1.002980527e+03,2.980526714e+05,36
1.720000003e+00,1.099999474e-01,2.297954065e-05,-1.172453138e-03,1.002980527e+03,2.980527149e+05,36
1.730000003e+00,1.099999474e-01,2.224981068e-05,-1.172423436e-03,1.002980529e+03,2.980528918e+05,36
1.740000003e+00,1.099999474e-01,1.937627760e-05,-1.172299836e-03,1.002980536e+03,2.980535936e+05,36
1.750000003e+00,1.099999474e-01,8.350914132e-06,-1.171796449e-03,1.002980563e+03,2.980563054e+05,36
1.760000002e+00,1.099999474e-01,-3.279611119e-05,-1.169792116e-03,1.002980665e+03,2.980665014e+05,36
1.770000000e+00,1.099999475e-01,-1.819410729e-04,-1.161993723e-03,1.002981037e+03,2.981037372e+05,36
1.779999993e+00,1.099999479e-01,-7.062519508e-04,-1.132368683e-03,1.002982355e+03,2.982355030e+05,36
1.789999965e+00,1.099999496e-01,-2.488922439e-03,-1.022717916e-03,1.002986868e+03,2.986867514e+05,36
1.799999869e+00,1.099999558e-01,-8.336441490e-03,-6.274862505e-04,1.003001792e+03,3.001791970e+05,36
1.809999546e+00,1.099999788e-01,-2.682350640e-02,7.618583450e-04,1.003049206e+03,3.049205956e+05,36
1.819998498e+00,1.100000623e-01,-8.287215136e-02,5.506105324e-03,1.003193679e+03,3.193678565e+05,36
1.829995230e+00,1.100003573e-01,-2.447055590e-01,2.119923486e-02,1.003616310e+03,3.616309727e+05,36
1.839985425e+00,1.100013822e-01,-6.902265287e-01,7.188493755e-02,1.004784708e+03,4.784707775e+05,36
1.849957112e+00,1.100048901e-01,-1.853758561e+00,2.315219197e-01,1.007817153e+03,7.817152507e+05,36
1.859880951e+00,1.100162910e-01,-4.624669958e+00,7.043882533e-01,1.015316343e+03,1.531634286e+06,36
1.869687700e+00,1.100535026e-01,-1.069742593e+01,2.084703105e+00,1.032606281e+03,3.260628090e+06,36
1.879227447e+00,1.101750128e-01,-2.222190899e+01,5.944904148e+00,1.063092625e+03,6.309262505e+06,37
1.888246163e+00,1.105361396e-01,-4.077386492e+01,1.598981585e+01,1.114484783e+03,1.144847828e+07,37
1.896680054e+00,1.112982673e-01,-5.646097241e+01,3.479719581e+01,1.167992125e+03,1.679921247e+07,34
1.905712157e+00,1.119195982e-01,-4.206212050e+01,4.801002699e+01,1.140579986e+03,1.405799861e+07,33
1.916780333e+00,1.111050764e-01,-9.541100691e+00,3.409880587e+01,9.953880656e+02,-4.611934389e+05,35
1.928190943e+00,1.094417985e-01,-1.211235597e+01,1.160252971e+01,9.778396622e+02,-2.216033776e+06,33
1.938090825e+00,1.093292647e-01,-3.838687931e+01,8.259181422e+00,1.089161974e+03,8.916197438e+06,32
1.946496447e+00,1.101568208e-01,-5.499817986e+01,1.157194900e+01,1.128555351e+03,1.285553513e+07,35
1.954545949e+00,1.105805772e-01,-5.754515561e+01,1.177145387e+01,1.126499365e+03,1.264993648e+07,34
1.969718842e+00,1.105313097e-01,1.710187070e+01,7.516461443e+00,1.076949099e+03,7.694909900e+06,31
1.988313513e+00,1.103971978e-01,-4.738097229e+01,2.668273112e+00,8.292849598e+02,-1.707150402e+07,29
1.605790389e-02,1.104195947e-01,3.037790710e+01,3.799333861e+00,9.464255913e+02,-5.357440869e+06,28
1.965350763e+00,1.105947531e-01,-2.300803695e+01,8.708005067e+00,1.108502162e+03,1.085021617e+07,33
3.467709862e-02,1.213225235e-01,2.676670351e+01,1.355804457e+01,1.102457752e+03,1.024577522e+07,35
1.983679500e+00,1.213497220e-01,-3.211027210e+01,1.148356188e+01,9.614202584e+02,-3.857974162e+06,26
1.195351459e-02,1.214117855e-01,4.970467801e+01,1.143733681e+01,8.371801432e+02,-1.628198568e+07,27
3.032996375e-02,1.212124479e-01,-1.353723295e+01,1.242370674e+01,1.080833829e+03,8.083382864e+06,32
4.551054922e-02,1.209351396e-01,6.083556745e+01,1.376479889e+01,1.103007843e+03,1.030078430e+07,34
5.384209022e-02,1.201820962e-01,5.735758364e+01,9.966640323e+00,1.093856116e+03,9.385611622e+06,36
6.276174636e-02,1.194638622e-01,3.981134399e+01,5.694253195e+00,1.054124380e+03,5.412438011e+06,35
7.273382597e-02,1.200158649e-01,1.839066182e+01,1.026841489e+01,9.910052442e+02,-8.994755795e+05,37
8.264923978e-02,1.213702994e-01,9.816748493e+00,2.479342585e+01,1.004933158e+03,4.933157523e+05,35
9.226768786e-02,1.218319432e-01,1.659351836e+01,3.424068482e+01,1.059157697e+03,5.915769724e+06,34
1.017061571e-01,1.212844253e-01,2.498332449e+01,2.935882619e+01,1.088813212e+03,8.881321211e+06,34
1.110396143e-01,1.205998683e-01,2.288807725e+01,1.682614655e+01,1.076233664e+03,7.623366407e+06,36
1.205286083e-01,1.202264645e-01,1.502350008e+01,7.580557999e+00,1.049302206e+03,4.930220580e+06,36
1.302332969e-01,1.200772381e-01,7.917037635e+00,2.976826913e+00,1.025936863e+03,2.593686348e+06,36
1.400942545e-01,1.200253854e-01,3.640214983e+00,1.087269734e+00,1.012934519e+03,1.293451916e+06,36
1.500350152e-01,1.200078645e-01,1.508207292e+00,3.708086948e-01,1.007018664e+03,7.018664005e+05,36
