x,y,vx,vy,rho,p,neighbor_count
9.200000023e-01,1.099999850e-01,1.892180970e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
9.300000023e-01,1.099999850e-01,1.892181019e-05,-5.358393180e-04,1.002977179e+03,2.977179220e+05,36
9.400000023e-01,1.099999850e-01,1.892181137e-05,-5.358393181e-04,1.002977179e+03,2.977179220e+05,36
9.500000023e-01,1.099999850e-01,1.892181136e-05,-5.358393180e-04,1.002977179e+03,2.977179220e+05,36
9.600000023e-01,1.099999850e-01,1.892181012e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
9.700000023e-01,1.099999850e-01,1.892181021e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
9.800000023e-01,1.099999850e-01,1.892181248e-05,-5.358393180e-04,1.002977179e+03,2.977179220e+05,36
9.900000023e-01,1.099999850e-01,1.892181294e-05,-5.358393181e-04,1.002977179e+03,2.977179220e+05,36
1.000000002e+00,1.099999850e-01,1.892180994e-05,-5.358393182e-04,1.002977179e+03,2.977179220e+05,36
1.010000002e+00,1.099999850e-01,1.892180799e-05,-5.358393180e-04,1.002977179e+03,2.977179220e+05,36
1.020000002e+00,1.099999850e-01,1.892180870e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.030000002e+00,1.099999850e-01,1.892180972e-05,-5.358393177e-04,1.002977179e+03,2.977179220e+05,36
1.040000002e+00,1.099999850e-01,1.892181013e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.050000002e+00,1.099999850e-01,1.892181024e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.060000002e+00,1.099999850e-01,1.892181020e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.070000002e+00,1.099999850e-01,1.892180991e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.080000002e+00,1.099999850e-01,1.892180910e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.090000002e+00,1.099999850e-01,1.892180801e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.100000002e+00,1.099999850e-01,1.892180753e-05,-5.358393175e-04,1.002977179e+03,2.977179220e+05,36
1.110000002e+00,1.099999850e-01,1.892180788e-05,-5.358393173e-04,1.002977179e+03,2.977179220e+05,36
1.120000002e+00,1.099999850e-01,1.892180970e-05,-5.358393174e-04,1.002977179e+03,2.977179220e+05,36
1.130000002e+00,1.099999850e-01,1.892181387e-05,-5.358393177e-04,1.002977179e+03,2.977179220e+05,36
1.140000002e+00,1.099999850e-01,1.892181648e-05,-5.358393180e-04,1.002977179e+03,2.977179220e+05,36
1.150000002e+00,1.099999850e-01,1.892181333e-05,-5.358393181e-04,1.002977179e+03,2.977179220e+05,36
1.160000002e+00,1.099999850e-01,1.892180794e-05,-5.358393181e-04,1.002977179e+03,2.977179220e+05,36
1.170000002e+00,1.099999850e-01,1.892180660e-05,-5.358393180e-04,1.002977179e+03,2.977179220e+05,36
1.180000002e+00,1.099999850e-01,1.892180954e-05,-5.358393180e-04,1.002977179e+03,2.977179220e+05,36
1.190000002e+00,1.099999850e-01,1.892181182e-05,-5.358393180e-04,1.002977179e+03,2.977179220e+05,36
1.200000002e+00,1.099999850e-01,1.892181158e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.210000002e+00,1.099999850e-01,1.892181075e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.220000002e+00,1.099999850e-01,1.892181039e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.230000002e+00,1.099999850e-01,1.892181029e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.240000002e+00,1.099999850e-01,1.892181026e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.250000002e+00,1.099999850e-01,1.892181024e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.260000002e+00,1.099999850e-01,1.892181023e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.270000002e+00,1.099999850e-01,1.892181022e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.280000002e+00,1.099999850e-01,1.892181024e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.290000002e+00,1.099999850e-01,1.892181026e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.300000002e+00,1.099999850e-01,1.892181025e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.310000002e+00,1.099999850e-01,1.892181015e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.320000002e+00,1.099999850e-01,1.892180984e-05,-5.358393180e-04,1.002977179e+03,2.977179220e+05,36
1.330000002e+00,1.099999850e-01,1.892180909e-05,-5.358393180e-04,1.002977179e+03,2.977179220e+05,36
1.340000002e+00,1.099999850e-01,1.892180804e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.350000002e+00,1.099999850e-01,1.892180755e-05,-5.358393175e-04,1.002977179e+03,2.977179220e+05,36
1.360000002e+00,1.099999850e-01,1.892180798e-05,-5.358393172e-04,1.002977179e+03,2.977179220e+05,36
1.370000002e+00,1.099999850e-01,1.892180979e-05,-5.358393172e-04,1.002977179e+03,2.977179220e+05,36
1.380000002e+00,1.099999850e-01,1.892181365e-05,-5.358393174e-04,1.002977179e+03,2.977179220e+05,36
1.390000002e+00,1.099999850e-01,1.892181618e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.400000002e+00,1.099999850e-01,1.892181359e-05,-5.358393180e-04,1.002977179e+03,2.977179220e+05,36
1.410000002e+00,1.099999850e-01,1.892180859e-05,-5.358393180e-04,1.002977179e+03,2.977179220e+05,36
1.420000002e+00,1.099999850e-01,1.892180681e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.430000002e+00,1.099999850e-01,1.892180924e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.440000002e+00,1.099999850e-01,1.892181152e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.450000002e+00,1.099999850e-01,1.892181145e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.460000002e+00,1.099999850e-01,1.892181071e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.470000002e+00,1.099999850e-01,1.892181038e-05,-5.358393177e-04,1.002977179e+03,2.977179220e+05,36
1.480000002e+00,1.099999850e-01,1.892181031e-05,-5.358393177e-04,1.002977179e+03,2.977179220e+05,36
1.490000002e+00,1.099999850e-01,1.892181029e-05,-5.358393176e-04,1.002977179e+03,2.977179220e+05,36
1.500000002e+00,1.099999850e-01,1.892181028e-05,-5.358393176e-04,1.002977179e+03,2.977179220e+05,36
1.510000002e+00,1.099999850e-01,1.892181027e-05,-5.358393176e-04,1.002977179e+03,2.977179220e+05,36
1.520000002e+00,1.099999850e-01,1.892181027e-05,-5.358393176e-04,1.002977179e+03,2.977179220e+05,36
1.530000002e+00,1.099999850e-01,1.892181027e-05,-5.358393176e-04,1.002977179e+03,2.977179220e+05,36
1.540000002e+00,1.099999850e-01,1.892181026e-05,-5.358393176e-04,1.002977179e+03,2.977179220e+05,36
1.550000002e+00,1.099999850e-01,1.892181025e-05,-5.358393176e-04,1.002977179e+03,2.977179220e+05,36
1.560000002e+00,1.099999850e-01,1.892181022e-05,-5.358393177e-04,1.002977179e+03,2.977179220e+05,36
1.570000002e+00,1.099999850e-01,1.892181012e-05,-5.358393177e-04,1.002977179e+03,2.977179220e+05,36
1.580000002e+00,1.099999850e-01,1.892180984e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.590000002e+00,1.099999850e-01,1.892180911e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.600000002e+00,1.099999850e-01,1.892180806e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.610000002e+00,1.099999850e-01,1.892180754e-05,-5.358393175e-04,1.002977179e+03,2.977179220e+05,36
1.620000002e+00,1.099999850e-01,1.892180795e-05,-5.358393172e-04,1.002977179e+03,2.977179220e+05,36
1.630000002e+00,1.099999850e-01,1.892180992e-05,-5.358393171e-04,1.002977179e+03,2.977179220e+05,36
1.640000002e+00,1.099999850e-01,1.892181423e-05,-5.358393174e-04,1.002977179e+03,2.977179220e+05,36
1.650000002e+00,1.099999850e-01,1.892181676e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.660000002e+00,1.099999850e-01,1.892181275e-05,-5.358393180e-04,1.002977179e+03,2.977179220e+05,36
1.670000002e+00,1.099999850e-01,1.892180651e-05,-5.358393179e-04,1.002977179e+03,2.977179220e+05,36
1.680000002e+00,1.099999850e-01,1.892180443e-05,-5.358393178e-04,1.002977179e+03,2.977179220e+05,36
1.690000002e+00,1.099999850e-01,1.892179917e-05,-5.358393175e-04,1.002977179e+03,2.977179220e+05,36
1.700000002e+00,1.099999850e-01,1.892175282e-05,-5.358393158e-04,1.002977179e+03,2.977179220e+05,36
1.710000002e+00,1.099999850e-01,1.892149947e-05,-5.358393075e-04,1.002977179e+03,2.977179221e+05,36
1.720000002e+00,1.099999850e-01,1.892020464e-05,-5.358392636e-04,1.002977179e+03,2.977179224e+05,36
1.730000002e+00,1.099999850e-01,1.891372331e-05,-5.358390337e-04,1.002977179e+03,2.977179238e+05,36
1.740000002e+00,1.099999850e-01,1.888199754e-05,-5.358378534e-04,1.002977179e+03,2.977179310e+05,36
1.750000002e+00,1.099999850e-01,1.873041078e-05,-5.358319127e-04,1.002977180e+03,2.977179657e+05,36
1.760000002e+00,1.099999850e-01,1.802533157e-05,-5.358026604e-04,1.002977181e+03,2.977181288e+05,36
1.770000002e+00,1.099999850e-01,1.483610428e-05,-5.356618031e-04,1.002977189e+03,2.977188757e+05,36
1.780000002e+00,1.099999850e-01,7.995331866e-07,-5.349983770e-04,1.002977222e+03,2.977221923e+05,36
1.790000001e+00,1.099999851e-01,-5.913463526e-05,-5.319489358e-04,1.002977365e+03,2.977364678e+05,36
1.799999999e+00,1.099999852e-01,-3.063526672e-04,-5.182788415e-04,1.002977962e+03,2.977961519e+05,36
1.809999987e+00,1.099999859e-01,-1.292673069e-03,-4.583364355e-04,1.002980368e+03,2.980367963e+05,36
1.819999938e+00,1.099999890e-01,-5.094669489e-03,-2.020163318e-04,1.002989684e+03,2.989683596e+05,36
1.829999746e+00,1.100000023e-01,-1.909703432e-02,8.592468356e-04,1.003024550e+03,3.024550295e+05,36
1.839999021e+00,1.100000596e-01,-6.861092074e-02,5.183942456e-03,1.003149563e+03,3.149562898e+05,36
1.849996354e+00,1.100003033e-01,-2.371853499e-01,2.257043071e-02,1.003569072e+03,3.569072432e+05,36
1.859987049e+00,1.100012930e-01,-7.725366630e-01,8.876827160e-02,1.004942487e+03,4.942486777e+05,36
1.869956931e+00,1.100052218e-01,-2.355124306e+00,3.403046380e-01,1.009231032e+03,9.231032448e+05,36
1.879857808e+00,1.100221339e-01,-6.931304954e+00,1.337526297e+00,1.020698502e+03,2.069850233e+06,36
1.889567509e+00,1.100840716e-01,-1.803330278e+01,4.669616839e+00,1.050837584e+03,5.083758420e+06,38
1.898869381e+00,1.102212173e-01,-3.884568695e+01,1.263076656e+01,1.137312904e+03,1.373129039e+07,36
1.907849569e+00,1.102750135e-01,-5.304197343e+01,2.210437121e+01,1.227786239e+03,2.277862393e+07,34
1.917599642e+00,1.098171480e-01,-3.277778909e+01,1.895449847e+01,1.170437427e+03,1.704374271e+07,35
1.928557064e+00,1.090377063e-01,-8.862684795e+00,3.608963003e+00,1.022102462e+03,2.210246188e+06,36
1.939273279e+00,1.090959844e-01,-1.509578596e+01,4.588470439e-01,1.032967399e+03,3.296739921e+06,36
1.948641562e+00,1.097686787e-01,-3.980577677e+01,5.008292321e+00,1.108971992e+03,1.089719921e+07,35
1.957134817e+00,1.101511782e-01,-5.918618424e+01,7.135481857e+00,1.203085115e+03,2.030851153e+07,34
1.969381649e+00,1.102277837e-01,-4.851249710e+00,5.898796059e+00,1.157917763e+03,1.579177626e+07,34
1.989657499e+00,1.102397084e-01,-1.045266747e+01,4.237746135e+00,8.499409683e+02,-1.500590317e+07,32
1.415865944e-02,1.102323908e-01,6.422917841e+01,4.442820212e+00,9.347524589e+02,-6.524754107e+06,33
1.966968299e+00,1.102557976e-01,-5.862408924e+01,6.329859498e+00,1.193500605e+03,1.935006048e+07,36
3.295710983e-02,1.207204331e-01,5.936197344e+01,1.341947040e+01,1.181564911e+03,1.815649111e+07,36
1.985668535e+00,1.207696480e-01,-6.655703532e+01,1.414624596e+01,9.406996844e+02,-5.930031559e+06,30
1.047707862e-02,1.208330002e-01,1.365940600e+01,1.436321833e+01,8.504340925e+02,-1.495659075e+07,29
3.056450156e-02,1.206461523e-01,5.831270979e+00,1.277549089e+01,1.151543155e+03,1.515431545e+07,34
4.282512706e-02,1.203837554e-01,6.014873767e+01,1.069882495e+01,1.171370341e+03,1.713703410e+07,34
5.157828347e-02,1.198262900e-01,4.293475291e+01,5.289248671e+00,1.061617575e+03,6.161757451e+06,36
6.138556429e-02,1.192692918e-01,2.272395697e+01,1.673126107e+00,9.816186257e+02,-1.838137427e+06,34
7.202491043e-02,1.195557084e-01,1.719341888e+01,8.293960059e+00,9.625948578e+02,-3.740514217e+06,37
8.201649156e-02,1.203127971e-01,2.238462369e+01,2.027232593e+01,1.024726821e+03,2.472682118e+06,34
9.135155524e-02,1.205335887e-01,2.551958848e+01,2.190463601e+01,1.070237887e+03,7.023788720e+06,36
1.006908306e-01,1.203157510e-01,1.985167620e+01,1.348703995e+01,1.059738644e+03,5.973864410e+06,38
1.102861941e-01,1.201124604e-01,1.089809290e+01,5.507987321e+00,1.032866170e+03,3.286616960e+06,38
1.201022742e-01,1.200310974e-01,4.765779622e+00,1.753460752e+00,1.016375499e+03,1.637549858e+06,36
1.300337109e-01,1.200081061e-01,1.784149858e+00,5.022286745e-01,1.007844125e+03,7.844125300e+05,36
1.400105553e-01,1.200021157e-01,6.184691008e-01,1.413665005e-01,1.004571880e+03,4.571879896e+05,36
1.500030439e-01,1.200004985e-01,1.954423016e-01,3.689671076e-02,1.003476520e+03,3.476519615e+05,36
1.600008388e-01,1.200000914e-01,5.801332922e-02,8.589530618e-03,1.003126922e+03,3.126922037e+05,36
1.700002245e-01,1.199999935e-01,1.648478241e-02,1.333116015e-03,1.003020598e+03,3.020597774e+05,36
1.800000589e-01,1.199999702e-01,4.480046938e-03,-4.929450360e-04,1.002990509e+03,2.990508839e+05,36
1.900000162e-01,1.199999648e-01,1.175417367e-03,-9.410164243e-04,1.002982353e+03,2.982353114e+05,36
2.000000056e-01,1.199999635e-01,3.083610862e-04,-1.047067466e-03,1.002980224e+03,2.980223548e+05,36
2.100000031e-01,1.199999633e-01,8.888215709e-05,-1.071507865e-03,1.002979691e+03,2.979691333e+05,36
2.200000025e-01,1.199999632e-01,3.526123108e-05,-1.077005558e-03,1.002979563e+03,2.979563147e+05,36
2.300000023e-01,1.199999632e-01,2.262493508e-05,-1.078209488e-03,1.002979533e+03,2.979533184e+05,36
2.400000023e-01,1.199999632e-01,1.973803229e-05,-1.078466579e-03,1.002979526e+03,2.979526402e+05,36
2.500000023e-01,1.199999632e-01,1.909674856e-05,-1.078520245e-03,1.002979525e+03,2.979524915e+05,36
2.600000023e-01,1.199999632e-01,1.895832234e-05,-1.078531193e-03,1.002979525e+03,2.979524598e+05,36
2.700000023e-01,1.199999632e-01,1.892924825e-05,-1.078533377e-03,1.002979525e+03,2.979524532e+05,36
2.800000023e-01,1.199999632e-01,1.892328924e-05,-1.078533804e-03,1.002979525e+03,2.979524518e+05,36
2.900000023e-01,1.199999632e-01,1.892209555e-05,-1.078533886e-03,1.002979525e+03,2.979524516e+05,36
3.000000023e-01,1.199999632e-01,1.892186194e-05,-1.078533901e-03,1.002979525e+03,2.979524515e+05,36
3.100000023e-01,1.199999632e-01,1.892181771e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.200000023e-01,1.199999632e-01,1.892181003e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.300000023e-01,1.199999632e-01,1.892180927e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.400000023e-01,1.199999632e-01,1.892180936e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.500000023e-01,1.199999632e-01,1.892180875e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.600000023e-01,1.199999632e-01,1.892180764e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.700000023e-01,1.199999632e-01,1.892180694e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.800000023e-01,1.199999632e-01,1.892180759e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.900000023e-01,1.199999632e-01,1.892180898e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.000000023e-01,1.199999632e-01,1.892180949e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.100000023e-01,1.199999632e-01,1.892180883e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.200000023e-01,1.199999632e-01,1.892180768e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.300000023e-01,1.199999632e-01,1.892180694e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.400000023e-01,1.199999632e-01,1.892180755e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.500000023e-01,1.199999632e-01,1.892180889e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.600000023e-01,1.199999632e-01,1.892180929e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.700000023e-01,1.199999632e-01,1.892180847e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.800000023e-01,1.199999632e-01,1.892180744e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.900000023e-01,1.199999632e-01,1.892180716e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.000000023e-01,1.199999632e-01,1.892180796e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.100000023e-01,1.199999632e-01,1.892180881e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.200000023e-01,1.199999632e-01,1.892180882e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.300000023e-01,1.199999632e-01,1.892180832e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.400000023e-01,1.199999632e-01,1.892180779e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.500000023e-01,1.199999632e-01,1.892180808e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.600000023e-01,1.199999632e-01,1.892180912e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.700000023e-01,1.199999632e-01,1.892180923e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.800000023e-01,1.199999632e-01,1.892180777e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.900000023e-01,1.199999632e-01,1.892180668e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
6.000000023e-01,1.199999632e-01,1.892180766e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
6.100000023e-01,1.199999632e-01,1.892180906e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
6.200000023e-01,1.199999632e-01,1.892180906e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
6.300000023e-01,1.199999632e-01,1.892180860e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
6.400000023e-01,1.199999632e-01,1.892180860e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
6.500000023e-01,1.199999632e-01,1.892180844e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
6.600000023e-01,1.199999632e-01,1.892180783e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
6.700000023e-01,1.199999632e-01,1.892180735e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
6.800000023e-01,1.199999632e-01,1.892180788e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
6.900000023e-01,1.199999632e-01,1.892180911e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
7.000000023e-01,1.199999632e-01,1.892180923e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
7.100000023e-01,1.199999632e-01,1.892180772e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
7.200000023e-01,1.199999632e-01,1.892180664e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
7.300000023e-01,1.199999632e-01,1.892180764e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
7.400000023e-01,1.199999632e-01,1.892180907e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
7.500000023e-01,1.199999632e-01,1.892180907e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
7.600000023e-01,1.199999632e-01,1.892180860e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
7.700000023e-01,1.199999632e-01,1.892180857e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
7.800000023e-01,1.199999632e-01,1.892180841e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
7.900000023e-01,1.199999632e-01,1.892180781e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
8.000000023e-01,1.199999632e-01,1.892180735e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
8.100000023e-01,1.199999632e-01,1.892180791e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
8.200000023e-01,1.199999632e-01,1.892180915e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
8.300000023e-01,1.199999632e-01,1.892180928e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
8.400000023e-01,1.199999632e-01,1.892180775e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
8.500000023e-01,1.199999632e-01,1.892180661e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
8.600000023e-01,1.199999632e-01,1.892180759e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
8.700000023e-01,1.199999632e-01,1.892180902e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
8.800000023e-01,1.199999632e-01,1.892180904e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
8.900000023e-01,1.199999632e-01,1.892180856e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
9.000000023e-01,1.199999632e-01,1.892180845e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
9.100000023e-01,1.199999632e-01,1.892180808e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
9.200000023e-01,1.199999632e-01,1.892180752e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
9.300000023e-01,1.199999632e-01,1.892180801e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
9.400000023e-01,1.199999632e-01,1.892180931e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
9.500000023e-01,1.199999632e-01,1.892180947e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
9.600000023e-01,1.199999632e-01,1.892180820e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
9.700000023e-01,1.199999632e-01,1.892180807e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
9.800000023e-01,1.199999632e-01,1.892181021e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
9.900000023e-01,1.199999632e-01,1.892181077e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.000000002e+00,1.199999632e-01,1.892180810e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.010000002e+00,1.199999632e-01,1.892180632e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.020000002e+00,1.199999632e-01,1.892180684e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.030000002e+00,1.199999632e-01,1.892180764e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.040000002e+00,1.199999632e-01,1.892180805e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.050000002e+00,1.199999632e-01,1.892180821e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.060000002e+00,1.199999632e-01,1.892180817e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.070000002e+00,1.199999632e-01,1.892180785e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.080000002e+00,1.199999632e-01,1.892180710e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.090000002e+00,1.199999632e-01,1.892180628e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.100000002e+00,1.199999632e-01,1.892180594e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.110000002e+00,1.199999632e-01,1.892180593e-05,-1.078533903e-03,1.002979525e+03,2.979524515e+05,36
1.120000002e+00,1.199999632e-01,1.892180733e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.130000002e+00,1.199999632e-01,1.892181138e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.140000002e+00,1.199999632e-01,1.892181411e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.150000002e+00,1.199999632e-01,1.892181130e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.160000002e+00,1.199999632e-01,1.892180614e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.170000002e+00,1.199999632e-01,1.892180466e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.180000002e+00,1.199999632e-01,1.892180743e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.190000002e+00,1.199999632e-01,1.892180980e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.200000002e+00,1.199999632e-01,1.892180963e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.210000002e+00,1.199999632e-01,1.892180876e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.220000002e+00,1.199999632e-01,1.892180836e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.230000002e+00,1.199999632e-01,1.892180826e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.240000002e+00,1.199999632e-01,1.892180824e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.250000002e+00,1.199999632e-01,1.892180824e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.260000002e+00,1.199999632e-01,1.892180823e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.270000002e+00,1.199999632e-01,1.892180824e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.280000002e+00,1.199999632e-01,1.892180825e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.290000002e+00,1.199999632e-01,1.892180825e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.300000002e+00,1.199999632e-01,1.892180820e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.310000002e+00,1.199999632e-01,1.892180805e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.320000002e+00,1.199999632e-01,1.892180771e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.330000002e+00,1.199999632e-01,1.892180714e-05,-1.078533905e-03,1.002979525e+03,2.979524515e+05,36
1.340000002e+00,1.199999632e-01,1.892180641e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
1.350000002e+00,1.199999632e-01,1.892180596e-05,-1.078533904e-03,1.002979525e+03,2.979524515e+05,36
