x,y,vx,vy,rho,p,neighbor_count
1.750000003e+00,9.000006081e-02,-1.650780714e-06,1.262130987e-03,1.002981239e+03,2.981238634e+05,36
1.760000002e+00,9.000006076e-02,-6.964099147e-05,1.258759135e-03,1.002981408e+03,2.981408330e+05,36
1.769999999e+00,9.000006058e-02,-3.090670228e-04,1.246003745e-03,1.002982010e+03,2.982010186e+05,36
1.779999986e+00,9.000005988e-02,-1.126429657e-03,1.198907097e-03,1.002984078e+03,2.984077801e+05,36
1.789999942e+00,9.000005724e-02,-3.823864626e-03,1.029534286e-03,1.002990949e+03,2.990949057e+05,36
1.799999794e+00,9.000004748e-02,-1.240792555e-02,4.366129839e-04,1.003012987e+03,3.012987325e+05,36
1.809999312e+00,9.000001222e-02,-3.871883162e-02,-1.586362944e-03,1.003080840e+03,3.080840427e+05,36
1.819997790e+00,8.999988788e-02,-1.159811990e-01,-8.286937654e-03,1.003281066e+03,3.281065832e+05,36
1.829993189e+00,8.999946107e-02,-3.318534536e-01,-2.977287614e-02,1.003847678e+03,3.847678378e+05,36
1.839979812e+00,8.999802082e-02,-9.059720724e-01,-9.696016516e-02,1.005360677e+03,5.360676866e+05,36
1.849942432e+00,8.999323879e-02,-2.350771897e+00,-3.014257724e-01,1.009147207e+03,9.147207144e+05,36
1.859845341e+00,8.997816566e-02,-5.653240731e+00,-8.857973644e-01,1.018143285e+03,1.814328485e+06,36
1.869607898e+00,8.993058752e-02,-1.254353026e+01,-2.518210859e+00,1.037940574e+03,3.794057382e+06,36
1.879067616e+00,8.978114099e-02,-2.483341572e+01,-6.865970100e+00,1.070415091e+03,7.041509139e+06,37
1.887964337e+00,8.934961908e-02,-4.322830960e+01,-1.770773012e+01,1.119489493e+03,1.194894933e+07,35
1.896307358e+00,8.846007802e-02,-5.631495137e+01,-3.711568581e+01,1.161906940e+03,1.619069405e+07,34
1.905452086e+00,8.775658214e-02,-3.843831954e+01,-4.926233531e+01,1.120354029e+03,1.203540292e+07,33
1.916726113e+00,8.867186021e-02,-7.809057222e+00,-3.358805659e+01,9.760781631e+02,-2.392183689e+06,35
1.928098348e+00,9.048239611e-02,-1.468144940e+01,-1.139988487e+01,9.809903843e+02,-1.900961571e+06,33
1.937821232e+00,9.061427839e-02,-4.157060530e+01,-8.618056857e+00,1.097070057e+03,9.707005731e+06,31
1.946131883e+00,8.976466811e-02,-5.517144130e+01,-1.196630464e+01,1.127379052e+03,1.273790516e+07,35
1.954175739e+00,8.934035677e-02,-5.548083537e+01,-1.201522423e+01,1.109803935e+03,1.098039351e+07,33
1.969842056e+00,8.941948917e-02,1.911449026e+01,-7.412365097e+00,1.068192357e+03,6.819235672e+06,30
1.987979851e+00,8.958761805e-02,-5.146829993e+01,-2.170321624e+00,8.354043007e+02,-1.645956993e+07,29
1.624306294e-02,8.955712808e-02,2.727972734e+01,-3.424494579e+00,9.528401644e+02,-4.715983559e+06,28
1.965216552e+00,8.934759305e-02,-1.945109381e+01,-8.719936681e+00,1.092131324e+03,9.213132411e+06,32
3.465180456e-02,1.000000000e-01,1.647544832e+01,-2.029859107e-13,1.097766885e+03,9.776688532e+06,32
1.983872299e+00,1.000000000e-01,-2.569226049e+01,-6.022002310e-14,9.593982867e+02,-4.060171334e+06,27
1.188764397e-02,1.000000000e-01,4.917847575e+01,1.209934962e-13,8.418219977e+02,-1.581780023e+07,27
3.004548613e-02,1.000000000e-01,-2.165735674e+01,-1.099369873e-13,1.072969972e+03,7.296997226e+06,30
4.569259474e-02,1.000000000e-01,5.230095773e+01,-4.198014842e-13,1.120591296e+03,1.205912961e+07,34
5.357576061e-02,1.000000000e-01,5.231258006e+01,-4.594759542e-13,1.146003218e+03,1.460032182e+07,36
6.153829929e-02,1.000000000e-01,4.003718647e+01,-4.925924294e-13,1.121056190e+03,1.210561897e+07,32
7.092156030e-02,1.000000000e-01,1.148636459e+01,-5.639429340e-13,9.950602398e+02,-4.939760174e+05,33
8.290707493e-02,1.000000000e-01,2.320427478e+00,-6.851626235e-13,9.939953134e+02,-6.004686596e+05,34
9.575000312e-02,1.000000000e-01,5.700294971e+01,-6.344419313e-13,1.245371207e+03,2.453712071e+07,33
1.048692791e-01,1.000000000e-01,8.045936291e+01,-3.840380156e-13,1.241009423e+03,2.410094228e+07,33
1.125221724e-01,1.000000000e-01,5.543818617e+01,-2.735874197e-13,1.147589537e+03,1.475895373e+07,36
1.210801687e-01,1.000000000e-01,2.911299893e+01,-2.520181554e-13,1.078309563e+03,7.830956314e+06,36
1.304362684e-01,1.000000000e-01,1.398965042e+01,-2.186049758e-13,1.041136489e+03,4.113648878e+06,36
1.401678783e-01,1.000000000e-01,6.147541160e+00,-1.734255709e-13,1.019323472e+03,1.932347188e+06,36
1.500617442e-01,1.000000000e-01,2.523610992e+00,-1.557483124e-13,1.009541965e+03,9.541964651e+05,36
1.600214495e-01,1.000000000e-01,9.629217379e-01,-1.925735776e-13,1.005492333e+03,5.492332651e+05,36
1.700071882e-01,1.000000000e-01,3.500991533e-01,-2.358782791e-13,1.003890687e+03,3.890686937e+05,36
1.800023256e-01,1.000000000e-01,1.217390573e-01,-2.439372370e-13,1.003294214e+03,3.294213649e+05,36
1.900007261e-01,1.000000000e-01,4.050639347e-02,-2.570945740e-13,1.003084506e+03,3.084506321e+05,36
2.000002210e-01,1.000000000e-01,1.296936481e-02,-2.867946459e-13,1.003013724e+03,3.013724046e+05,36
2.100000669e-01,1.000000000e-01,4.019509438e-03,-2.923620279e-13,1.002990803e+03,2.990802725e+05,36
2.200000214e-01,1.000000000e-01,1.215660141e-03,-2.732281246e-13,1.002983674e+03,2.983674350e+05,36
2.300000083e-01,1.000000000e-01,3.681451591e-04,-2.639037133e-13,1.002981534e+03,2.981534127e+05,36
2.400000047e-01,1.000000000e-01,1.204127583e-04,-2.739892120e-13,1.002980912e+03,2.980912281e+05,36
2.500000037e-01,1.000000000e-01,5.019186091e-05,-2.912162487e-13,1.002980737e+03,2.980737225e+05,36
2.600000035e-01,1.000000000e-01,3.086059299e-05,-3.107826768e-13,1.002980689e+03,2.980689368e+05,36
2.700000034e-01,1.000000000e-01,2.568461913e-05,-3.300301235e-13,1.002980677e+03,2.980676640e+05,36
2.800000034e-01,1.000000000e-01,2.433444275e-05,-3.518446994e-13,1.002980673e+03,2.980673342e+05,36
2.900000034e-01,1.000000000e-01,2.399088205e-05,-3.874875126e-13,1.002980673e+03,2.980672509e+05,36
3.000000034e-01,1.000000000e-01,2.390551818e-05,-4.322375023e-13,1.002980672e+03,2.980672304e+05,36
3.100000034e-01,1.000000000e-01,2.388478388e-05,-4.651320270e-13,1.002980672e+03,2.980672254e+05,36
3.200000034e-01,1.000000000e-01,2.387985560e-05,-4.783182365e-13,1.002980672e+03,2.980672242e+05,36
3.300000034e-01,1.000000000e-01,2.387870853e-05,-4.773759661e-13,1.002980672e+03,2.980672240e+05,36
3.400000034e-01,1.000000000e-01,2.387844700e-05,-4.741458678e-13,1.002980672e+03,2.980672239e+05,36
3.500000034e-01,1.000000000e-01,2.387838813e-05,-4.767448450e-13,1.002980672e+03,2.980672239e+05,36
3.600000034e-01,1.000000000e-01,2.387837443e-05,-4.783856923e-13,1.002980672e+03,2.980672239e+05,36
3.700000034e-01,1.000000000e-01,2.387837106e-05,-4.714018591e-13,1.002980672e+03,2.980672239e+05,36
3.800000034e-01,1.000000000e-01,2.387837107e-05,-4.638949702e-13,1.002980672e+03,2.980672239e+05,36
3.900000034e-01,1.000000000e-01,2.387837207e-05,-4.719578331e-13,1.002980672e+03,2.980672239e+05,36
4.000000034e-01,1.000000000e-01,2.387837237e-05,-5.030073647e-13,1.002980672e+03,2.980672239e+05,36
4.100000034e-01,1.000000000e-01,2.387837185e-05,-5.467865352e-13,1.002980672e+03,2.980672239e+05,36
4.200000034e-01,1.000000000e-01,2.387837088e-05,-5.712126611e-13,1.002980672e+03,2.980672239e+05,36
4.300000034e-01,1.000000000e-01,2.387837023e-05,-5.507145391e-13,1.002980672e+03,2.980672239e+05,36
4.400000034e-01,1.000000000e-01,2.387837080e-05,-5.029706955e-13,1.002980672e+03,2.980672239e+05,36
4.500000034e-01,1.000000000e-01,2.387837186e-05,-4.740683801e-13,1.002980672e+03,2.980672239e+05,36
4.600000034e-01,1.000000000e-01,2.387837213e-05,-4.974027671e-13,1.002980672e+03,2.980672239e+05,36
4.700000034e-01,1.000000000e-01,2.387837162e-05,-5.456065307e-13,1.002980672e+03,2.980672239e+05,36
4.800000034e-01,1.000000000e-01,2.387837094e-05,-5.328454937e-13,1.002980672e+03,2.980672239e+05,36
4.900000034e-01,1.000000000e-01,2.387837066e-05,-4.318607411e-13,1.002980672e+03,2.980672239e+05,36
5.000000034e-01,1.000000000e-01,2.387837089e-05,-3.406601314e-13,1.002980672e+03,2.980672239e+05,36
5.100000034e-01,1.000000000e-01,2.387837100e-05,-3.314091977e-13,1.002980672e+03,2.980672239e+05,36
5.200000034e-01,1.000000000e-01,2.387837115e-05,-3.263116342e-13,1.002980672e+03,2.980672239e+05,36
5.300000034e-01,1.000000000e-01,2.387837175e-05,-2.876431967e-13,1.002980672e+03,2.980672239e+05,36
5.400000034e-01,1.000000000e-01,2.387837221e-05,-4.187269182e-13,1.002980672e+03,2.980672239e+05,36
5.500000034e-01,1.000000000e-01,2.387837244e-05,-7.487134319e-13,1.002980672e+03,2.980672239e+05,36
5.600000034e-01,1.000000000e-01,2.387837244e-05,-8.959605036e-13,1.002980672e+03,2.980672239e+05,36
5.700000034e-01,1.000000000e-01,2.387837186e-05,-7.744351933e-13,1.002980672e+03,2.980672239e+05,36
5.800000034e-01,1.000000000e-01,2.387837082e-05,-7.081118454e-13,1.002980672e+03,2.980672239e+05,36
5.900000034e-01,1.000000000e-01,2.387837027e-05,-7.689700947e-13,1.002980672e+03,2.980672239e+05,36
6.000000034e-01,1.000000000e-01,2.387837084e-05,-8.023669571e-13,1.002980672e+03,2.980672239e+05,36
6.100000034e-01,1.000000000e-01,2.387837141e-05,-7.555645818e-13,1.002980672e+03,2.980672239e+05,36
6.200000034e-01,1.000000000e-01,2.387837115e-05,-6.906676482e-13,1.002980672e+03,2.980672239e+05,36
6.300000034e-01,1.000000000e-01,2.387837125e-05,-6.515983570e-13,1.002980672e+03,2.980672239e+05,36
6.400000034e-01,1.000000000e-01,2.387837195e-05,-6.223496617e-13,1.002980672e+03,2.980672239e+05,36
6.500000034e-01,1.000000000e-01,2.387837192e-05,-5.862638990e-13,1.002980672e+03,2.980672239e+05,36
6.600000034e-01,1.000000000e-01,2.387837138e-05,-5.622626652e-13,1.002980672e+03,2.980672239e+05,36
6.700000034e-01,1.000000000e-01,2.387837130e-05,-6.115454711e-13,1.002980672e+03,2.980672239e+05,36
6.800000034e-01,1.000000000e-01,2.387837188e-05,-7.522529998e-13,1.002980672e+03,2.980672239e+05,36
6.900000034e-01,1.000000000e-01,2.387837241e-05,-8.658712834e-13,1.002980672e+03,2.980672239e+05,36
7.000000034e-01,1.000000000e-01,2.387837183e-05,-8.610121303e-13,1.002980672e+03,2.980672239e+05,36
7.100000034e-01,1.000000000e-01,2.387837067e-05,-8.079216174e-13,1.002980672e+03,2.980672239e+05,36
7.200000034e-01,1.000000000e-01,2.387837031e-05,-7.845815184e-13,1.002980672e+03,2.980672239e+05,36
7.300000034e-01,1.000000000e-01,2.387837089e-05,-7.664004089e-13,1.002980672e+03,2.980672239e+05,36
7.400000034e-01,1.000000000e-01,2.387837133e-05,-7.111419230e-13,1.002980672e+03,2.980672239e+05,36
7.500000034e-01,1.000000000e-01,2.387837107e-05,-6.482530769e-13,1.002980672e+03,2.980672239e+05,36
7.600000034e-01,1.000000000e-01,2.387837125e-05,-6.332536671e-13,1.002980672e+03,2.980672239e+05,36
7.700000034e-01,1.000000000e-01,2.387837200e-05,-6.702849058e-13,1.002980672e+03,2.980672239e+05,36
7.800000034e-01,1.000000000e-01,2.387837199e-05,-7.233679018e-13,1.002980672e+03,2.980672239e+05,36
7.900000034e-01,1.000000000e-01,2.387837141e-05,-7.690584272e-13,1.002980672e+03,2.980672239e+05,36
8.000000034e-01,1.000000000e-01,2.387837122e-05,-7.987118634e-13,1.002980672e+03,2.980672239e+05,36
8.100000034e-01,1.000000000e-01,2.387837172e-05,-7.976853230e-13,1.002980672e+03,2.980672239e+05,36
8.200000034e-01,1.000000000e-01,2.387837236e-05,-7.584564063e-13,1.002980672e+03,2.980672239e+05,36
8.300000034e-01,1.000000000e-01,2.387837191e-05,-7.173585440e-13,1.002980672e+03,2.980672239e+05,36
8.400000034e-01,1.000000000e-01,2.387837068e-05,-6.974728339e-13,1.002980672e+03,2.980672239e+05,36
8.500000034e-01,1.000000000e-01,2.387837017e-05,-6.724296755e-13,1.002980672e+03,2.980672239e+05,36
8.600000034e-01,1.000000000e-01,2.387837080e-05,-6.360304015e-13,1.002980672e+03,2.980672239e+05,36
8.700000034e-01,1.000000000e-01,2.387837135e-05,-5.981654360e-13,1.002980672e+03,2.980672239e+05,36
8.800000034e-01,1.000000000e-01,2.387837112e-05,-6.024331372e-13,1.002980672e+03,2.980672239e+05,36
8.900000034e-01,1.000000000e-01,2.387837121e-05,-6.983810550e-13,1.002980672e+03,2.980672239e+05,36
9.000000034e-01,1.000000000e-01,2.387837187e-05,-8.012391803e-13,1.002980672e+03,2.980672239e+05,36
9.100000034e-01,1.000000000e-01,2.387837191e-05,-8.176836708e-13,1.002980672e+03,2.980672239e+05,36
9.200000034e-01,1.000000000e-01,2.387837155e-05,-8.030750392e-13,1.002980672e+03,2.980672239e+05,36
9.300000034e-01,1.000000000e-01,2.387837222e-05,-7.991023927e-13,1.002980672e+03,2.980672239e+05,36
9.400000034e-01,1.000000000e-01,2.387837329e-05,-7.741809894e-13,1.002980672e+03,2.980672239e+05,36
9.500000034e-01,1.000000000e-01,2.387837268e-05,-7.418802038e-13,1.002980672e+03,2.980672239e+05,36
9.600000034e-01,1.000000000e-01,2.387837112e-05,-7.469939801e-13,1.002980672e+03,2.980672239e+05,36
9.700000034e-01,1.000000000e-01,2.387837147e-05,-7.746325184e-13,1.002980672e+03,2.980672239e+05,36
9.800000034e-01,1.000000000e-01,2.387837400e-05,-7.772353502e-13,1.002980672e+03,2.980672239e+05,36
9.900000034e-01,1.000000000e-01,2.387837420e-05,-7.499717003e-13,1.002980672e+03,2.980672239e+05,36
1.000000003e+00,1.000000000e-01,2.387837057e-05,-7.249055910e-13,1.002980672e+03,2.980672239e+05,36
1.010000003e+00,1.000000000e-01,2.387836844e-05,-7.127789990e-13,1.002980672e+03,2.980672239e+05,36
1.020000003e+00,1.000000000e-01,2.387836955e-05,-7.035260081e-13,1.002980672e+03,2.980672239e+05,36
1.030000003e+00,1.000000000e-01,2.387837074e-05,-6.995320209e-13,1.002980672e+03,2.980672239e+05,36
1.040000003e+00,1.000000000e-01,2.387837090e-05,-7.017604273e-13,1.002980672e+03,2.980672239e+05,36
1.050000003e+00,1.000000000e-01,2.387837082e-05,-7.000467105e-13,1.002980672e+03,2.980672239e+05,36
1.060000003e+00,1.000000000e-01,2.387837084e-05,-6.931126070e-13,1.002980672e+03,2.980672239e+05,36
1.070000003e+00,1.000000000e-01,2.387837059e-05,-6.725958028e-13,1.002980672e+03,2.980672239e+05,36
1.080000003e+00,1.000000000e-01,2.387836953e-05,-5.890507488e-13,1.002980672e+03,2.980672239e+05,36
1.090000003e+00,1.000000000e-01,2.387836830e-05,-4.467449924e-13,1.002980672e+03,2.980672239e+05,36
1.100000003e+00,1.000000000e-01,2.387836858e-05,-3.776328810e-13,1.002980672e+03,2.980672239e+05,36
1.110000003e+00,1.000000000e-01,2.387836997e-05,-4.261219870e-13,1.002980672e+03,2.980672239e+05,36
1.120000003e+00,1.000000000e-01,2.387837194e-05,-4.507763188e-13,1.002980672e+03,2.980672239e+05,36
1.130000003e+00,1.000000000e-01,2.387837565e-05,-4.537555982e-13,1.002980672e+03,2.980672239e+05,36
1.140000003e+00,1.000000000e-01,2.387837816e-05,-5.888863137e-13,1.002980672e+03,2.980672239e+05,36
1.150000003e+00,1.000000000e-01,2.387837511e-05,-7.759112137e-13,1.002980672e+03,2.980672239e+05,36
1.160000003e+00,1.000000000e-01,2.387836921e-05,-8.511707762e-13,1.002980672e+03,2.980672239e+05,36
1.170000003e+00,1.000000000e-01,2.387836725e-05,-8.367050085e-13,1.002980672e+03,2.980672239e+05,36
1.180000003e+00,1.000000000e-01,2.387837003e-05,-7.819663765e-13,1.002980672e+03,2.980672239e+05,36
1.190000003e+00,1.000000000e-01,2.387837249e-05,-7.082988802e-13,1.002980672e+03,2.980672239e+05,36
1.200000003e+00,1.000000000e-01,2.387837259e-05,-6.507380521e-13,1.002980672e+03,2.980672239e+05,36
1.210000003e+00,1.000000000e-01,2.387837200e-05,-6.282821895e-13,1.002980672e+03,2.980672239e+05,36
1.220000003e+00,1.000000000e-01,2.387837165e-05,-6.321835665e-13,1.002980672e+03,2.980672239e+05,36
1.230000003e+00,1.000000000e-01,2.387837150e-05,-6.379610716e-13,1.002980672e+03,2.980672239e+05,36
1.240000003e+00,1.000000000e-01,2.387837141e-05,-6.333863148e-13,1.002980672e+03,2.980672239e+05,36
1.250000003e+00,1.000000000e-01,2.387837136e-05,-6.212277072e-13,1.002980672e+03,2.980672239e+05,36
1.260000003e+00,1.000000000e-01,2.387837133e-05,-6.076288001e-13,1.002980672e+03,2.980672239e+05,36
1.270000003e+00,1.000000000e-01,2.387837133e-05,-6.001902322e-13,1.002980672e+03,2.980672239e+05,36
1.280000003e+00,1.000000000e-01,2.387837133e-05,-6.051124733e-13,1.002980672e+03,2.980672239e+05,36
1.290000003e+00,1.000000000e-01,2.387837127e-05,-6.198018312e-13,1.002980672e+03,2.980672239e+05,36
1.300000003e+00,1.000000000e-01,2.387837111e-05,-6.293336369e-13,1.002980672e+03,2.980672239e+05,36
1.310000003e+00,1.000000000e-01,2.387837097e-05,-6.156772810e-13,1.002980672e+03,2.980672239e+05,36
1.320000003e+00,1.000000000e-01,2.387837061e-05,-5.776769605e-13,1.002980672e+03,2.980672239e+05,36
1.330000003e+00,1.000000000e-01,2.387836946e-05,-5.356107646e-13,1.002980672e+03,2.980672239e+05,36
1.340000003e+00,1.000000000e-01,2.387836824e-05,-5.071436666e-13,1.002980672e+03,2.980672239e+05,36
1.350000003e+00,1.000000000e-01,2.387836866e-05,-4.987481567e-13,1.002980672e+03,2.980672239e+05,36
1.360000003e+00,1.000000000e-01,2.387837000e-05,-5.115501337e-13,1.002980672e+03,2.980672239e+05,36
1.370000003e+00,1.000000000e-01,2.387837178e-05,-5.561186299e-13,1.002980672e+03,2.980672239e+05,36
1.380000003e+00,1.000000000e-01,2.387837562e-05,-6.348082963e-13,1.002980672e+03,2.980672239e+05,36
1.390000003e+00,1.000000000e-01,2.387837842e-05,-6.944343751e-13,1.002980672e+03,2.980672239e+05,36
1.400000003e+00,1.000000000e-01,2.387837546e-05,-6.628556648e-13,1.002980672e+03,2.980672239e+05,36
1.410000003e+00,1.000000000e-01,2.387836949e-05,-5.551984246e-13,1.002980672e+03,2.980672239e+05,36
1.420000003e+00,1.000000000e-01,2.387836723e-05,-4.629958946e-13,1.002980672e+03,2.980672239e+05,36
1.430000003e+00,1.000000000e-01,2.387836974e-05,-4.406846209e-13,1.002980672e+03,2.980672239e+05,36
1.440000003e+00,1.000000000e-01,2.387837226e-05,-4.776468655e-13,1.002980672e+03,2.980672239e+05,36
1.450000003e+00,1.000000000e-01,2.387837252e-05,-5.387476142e-13,1.002980672e+03,2.980672239e+05,36
1.460000003e+00,1.000000000e-01,2.387837198e-05,-5.840288750e-13,1.002980672e+03,2.980672239e+05,36
1.470000003e+00,1.000000000e-01,2.387837165e-05,-5.845139120e-13,1.002980672e+03,2.980672239e+05,36
1.480000003e+00,1.000000000e-01,2.387837152e-05,-5.460728720e-13,1.002980672e+03,2.980672239e+05,36
1.490000003e+00,1.000000000e-01,2.387837147e-05,-5.023540416e-13,1.002980672e+03,2.980672239e+05,36
1.500000003e+00,1.000000000e-01,2.387837145e-05,-4.828846987e-13,1.002980672e+03,2.980672239e+05,36
1.510000003e+00,1.000000000e-01,2.387837143e-05,-4.913614521e-13,1.002980672e+03,2.980672239e+05,36
1.520000003e+00,1.000000000e-01,2.387837141e-05,-5.121766500e-13,1.002980672e+03,2.980672239e+05,36
1.530000003e+00,1.000000000e-01,2.387837139e-05,-5.269082460e-13,1.002980672e+03,2.980672239e+05,36
1.540000003e+00,1.000000000e-01,2.387837135e-05,-5.299260271e-13,1.002980672e+03,2.980672239e+05,36
1.550000003e+00,1.000000000e-01,2.387837123e-05,-5.279210558e-13,1.002980672e+03,2.980672239e+05,36
1.560000003e+00,1.000000000e-01,2.387837104e-05,-5.264046450e-13,1.002980672e+03,2.980672239e+05,36
1.570000003e+00,1.000000000e-01,2.387837091e-05,-5.116245275e-13,1.002980672e+03,2.980672239e+05,36
1.580000003e+00,1.000000000e-01,2.387837060e-05,-4.733699566e-13,1.002980672e+03,2.980672239e+05,36
1.590000003e+00,1.000000000e-01,2.387836955e-05,-4.589983670e-13,1.002980672e+03,2.980672239e+05,36
1.600000003e+00,1.000000000e-01,2.387836834e-05,-5.019741502e-13,1.002980672e+03,2.980672239e+05,36
1.610000003e+00,1.000000000e-01,2.387836859e-05,-5.130264908e-13,1.002980672e+03,2.980672239e+05,36
1.620000003e+00,1.000000000e-01,2.387836989e-05,-4.406059843e-13,1.002980672e+03,2.980672239e+05,36
1.630000003e+00,1.000000000e-01,2.387837144e-05,-4.086146243e-13,1.002980672e+03,2.980672239e+05,36
1.640000003e+00,1.000000000e-01,2.387837226e-05,-3.962295450e-13,1.002980672e+03,2.980672239e+05,36
1.650000003e+00,1.000000000e-01,2.387836093e-05,-2.288510105e-13,1.002980672e+03,2.980672239e+05,36
1.660000003e+00,1.000000000e-01,2.387829849e-05,-1.944168110e-13,1.002980672e+03,2.980672239e+05,36
1.670000003e+00,1.000000000e-01,2.387803223e-05,-5.887385159e-13,1.002980672e+03,2.980672240e+05,36
1.680000003e+00,1.000000000e-01,2.387688471e-05,-8.672524993e-13,1.002980672e+03,2.980672242e+05,36
1.690000003e+00,1.000000000e-01,2.387195818e-05,-6.491621691e-13,1.002980672e+03,2.980672254e+05,36
1.700000003e+00,1.000000000e-01,2.385122463e-05,-3.682977759e-13,1.002980672e+03,2.980672304e+05,36
1.710000003e+00,1.000000000e-01,2.376586094e-05,-2.805877076e-13,1.002980673e+03,2.980672509e+05,36
1.720000003e+00,1.000000000e-01,2.342230048e-05,-2.532334297e-13,1.002980673e+03,2.980673342e+05,36
1.730000003e+00,1.000000000e-01,2.207212361e-05,-2.501112221e-13,1.002980677e+03,2.980676640e+05,36
1.740000003e+00,1.000000000e-01,1.689614929e-05,-2.863830002e-13,1.002980689e+03,2.980689368e+05,36
1.750000003e+00,1.000000000e-01,-2.435117805e-06,-3.200161670e-13,1.002980737e+03,2.980737225e+05,36
1.760000002e+00,1.000000000e-01,-7.265601516e-05,-3.105841192e-13,1.002980912e+03,2.980912281e+05,36
1.769999998e+00,1.000000000e-01,-3.203884169e-04,-2.662022800e-13,1.002981534e+03,2.981534127e+05,36
1.779999985e+00,1.000000000e-01,-1.167903398e-03,-2.464777432e-13,1.002983674e+03,2.983674350e+05,36
1.789999940e+00,1.000000000e-01,-3.971752694e-03,-2.608619023e-13,1.002990803e+03,2.990802725e+05,36
1.799999786e+00,1.000000000e-01,-1.292160806e-02,-2.576168804e-13,1.003013724e+03,3.013724046e+05,36
1.809999281e+00,1.000000000e-01,-4.045863672e-02,-2.291667307e-13,1.003084506e+03,3.084506321e+05,36
1.819997681e+00,1.000000000e-01,-1.216913006e-01,-1.901313997e-13,1.003294214e+03,3.294213649e+05,36
1.829992819e+00,1.000000000e-01,-3.500513966e-01,-1.633302602e-13,1.003890687e+03,3.890686937e+05,36
1.839978557e+00,1.000000000e-01,-9.628739811e-01,-1.992274749e-13,1.005492333e+03,5.492332651e+05,36
1.849938263e+00,1.000000000e-01,-2.523563235e+00,-2.855686168e-13,1.009541965e+03,9.541964651e+05,36
1.859832128e+00,1.000000000e-01,-6.147493403e+00,-3.199168902e-13,1.019323472e+03,1.932347188e+06,36
1.869563738e+00,1.000000000e-01,-1.398960266e+01,-2.817020123e-13,1.041136489e+03,4.113648878e+06,36
1.878919838e+00,1.000000000e-01,-2.911295117e+01,-3.270617576e-13,1.078309563e+03,7.830956313e+06,36
1.887477834e+00,1.000000000e-01,-5.543813841e+01,-5.055314101e-13,1.147589537e+03,1.475895373e+07,36
1.895130728e+00,1.000000000e-01,-8.045931515e+01,-6.683789643e-13,1.241009423e+03,2.410094227e+07,33
1.904250004e+00,1.000000000e-01,-5.700290194e+01,-7.083045393e-13,1.245371207e+03,2.453712071e+07,33
1.917092932e+00,1.000000000e-01,-2.320379705e+00,-4.805352568e-13,9.939953133e+02,-6.004686670e+05,34
1.929078446e+00,1.000000000e-01,-1.148631681e+01,-2.252487853e-13,9.950602397e+02,-4.939760317e+05,33
1.938461707e+00,1.000000000e-01,-4.003713868e+01,-1.240661554e-13,1.121056189e+03,1.210561895e+07,32
1.946424246e+00,1.000000000e-01,-5.231253228e+01,-8.288315415e-14,1.146003218e+03,1.460032179e+07,36
1.954307412e+00,1.000000000e-01,-5.230090994e+01,-4.929966808e-14,1.120591296e+03,1.205912959e+07,34
1.969954521e+00,1.000000000e-01,2.165740449e+01,9.647900320e-15,1.072969972e+03,7.296997204e+06,30
1.988112363e+00,1.000000000e-01,-4.917842812e+01,9.311405464e-14,8.418219975e+02,-1.581780025e+07,27
1.612770792e-02,1.000000000e-01,2.569230819e+01,7.670541938e-14,9.593982869e+02,-4.060171311e+06,27
1.965348202e+00,1.000000000e-01,-1.647540056e+01,-6.883612462e-14,1.097766885e+03,9.776688506e+06,32
3.478345447e-02,1.106524069e-01,1.945114154e+01,8.719936629e+00,1.092131324e+03,9.213132450e+06,32
1.983756944e+00,1.104428719e-01,-2.727967966e+01,3.424494530e+00,9.528401642e+02,-4.715983579e+06,28
1.202015547e-02,1.104123820e-01,5.146834757e+01,2.170321675e+00,8.354043008e+02,-1.645956992e+07,29
3.015795088e-02,1.105805108e-01,-1.911444254e+01,7.412365067e+00,1.068192357e+03,6.819235703e+06,30
4.582426752e-02,1.106596432e-01,5.548088315e+01,1.201522415e+01,1.109803935e+03,1.098039355e+07,33
5.386812373e-02,1.102353319e-01,5.517148909e+01,1.196630458e+01,1.127379052e+03,1.273790520e+07,35
6.217877429e-02,1.093857216e-01,4.157065310e+01,8.618056809e+00,1.097070058e+03,9.707005757e+06,31
7.190165834e-02,1.095176039e-01,1.468149719e+01,1.139988484e+01,9.809903845e+02,-1.900961554e+06,33
8.327389376e-02,1.113281398e-01,7.809105001e+00,3.358805658e+01,9.760781632e+02,-2.392183680e+06,35
9.454792098e-02,1.122434179e-01,3.843836731e+01,4.926233530e+01,1.120354029e+03,1.203540292e+07,33
1.036926488e-01,1.115399220e-01,5.631499913e+01,3.711568581e+01,1.161906941e+03,1.619069405e+07,34
1.120356693e-01,1.106503809e-01,4.322835736e+01,1.770773012e+01,1.119489493e+03,1.194894933e+07,35
1.209323905e-01,1.102188590e-01,2.483346347e+01,6.865970100e+00,1.070415091e+03,7.041509140e+06,37
1.303921087e-01,1.100694125e-01,1.254357802e+01,2.518210859e+00,1.037940574e+03,3.794057382e+06,36
1.401546660e-01,1.100218343e-01,5.653288488e+00,8.857973643e-01,1.018143285e+03,1.814328485e+06,36
1.500575750e-01,1.100067612e-01,2.350819654e+00,3.014257723e-01,1.009147207e+03,9.147207145e+05,36
1.600201946e-01,1.100019792e-01,9.060198291e-01,9.696016516e-02,1.005360677e+03,5.360676866e+05,36
