x,y,vx,vy,rho,p,neighbor_count
1.530000003e+00,9.000004147e-02,2.222618374e-05,1.026878027e-03,1.002979612e+03,2.979612165e+05,36
1.540000003e+00,9.000004147e-02,2.222618372e-05,1.026878027e-03,1.002979612e+03,2.979612165e+05,36
1.550000003e+00,9.000004147e-02,2.222618365e-05,1.026878027e-03,1.002979612e+03,2.979612165e+05,36
1.560000003e+00,9.000004147e-02,2.222618352e-05,1.026878027e-03,1.002979612e+03,2.979612165e+05,36
1.570000003e+00,9.000004147e-02,2.222618336e-05,1.026878027e-03,1.002979612e+03,2.979612165e+05,36
1.580000003e+00,9.000004147e-02,2.222618297e-05,1.026878027e-03,1.002979612e+03,2.979612165e+05,36
1.590000003e+00,9.000004147e-02,2.222618201e-05,1.026878027e-03,1.002979612e+03,2.979612165e+05,36
1.600000003e+00,9.000004147e-02,2.222618100e-05,1.026878027e-03,1.002979612e+03,2.979612165e+05,36
1.610000003e+00,9.000004147e-02,2.222618110e-05,1.026878027e-03,1.002979612e+03,2.979612165e+05,36
1.620000003e+00,9.000004147e-02,2.222618198e-05,1.026878026e-03,1.002979612e+03,2.979612165e+05,36
1.630000003e+00,9.000004147e-02,2.222618377e-05,1.026878026e-03,1.002979612e+03,2.979612165e+05,36
1.640000003e+00,9.000004147e-02,2.222618742e-05,1.026878027e-03,1.002979612e+03,2.979612165e+05,36
1.650000003e+00,9.000004147e-02,2.222618825e-05,1.026878027e-03,1.002979612e+03,2.979612165e+05,36
1.660000003e+00,9.000004147e-02,2.222617726e-05,1.026878027e-03,1.002979612e+03,2.979612165e+05,36
1.670000003e+00,9.000004147e-02,2.222613536e-05,1.026878026e-03,1.002979612e+03,2.979612165e+05,36
1.680000003e+00,9.000004147e-02,2.222596317e-05,1.026878020e-03,1.002979612e+03,2.979612166e+05,36
1.690000003e+00,9.000004147e-02,2.222517947e-05,1.026877994e-03,1.002979612e+03,2.979612167e+05,36
1.700000003e+00,9.000004147e-02,2.222163339e-05,1.026877872e-03,1.002979612e+03,2.979612176e+05,36
1.710000003e+00,9.000004147e-02,2.220596369e-05,1.026877307e-03,1.002979612e+03,2.979612213e+05,36
1.720000003e+00,9.000004147e-02,2.213830020e-05,1.026874755e-03,1.002979612e+03,2.979612373e+05,36
1.730000003e+00,9.000004147e-02,2.185292374e-05,1.026863437e-03,1.002979613e+03,2.979613056e+05,36
1.740000003e+00,9.000004147e-02,2.067832384e-05,1.026814265e-03,1.002979616e+03,2.979615888e+05,36
1.750000003e+00,9.000004147e-02,1.596561677e-05,1.026605109e-03,1.002979627e+03,2.979627334e+05,36
1.760000003e+00,9.000004146e-02,-2.432666156e-06,1.025735073e-03,1.002979672e+03,2.979672376e+05,36
1.770000002e+00,9.000004141e-02,-7.222142119e-05,1.022197293e-03,1.002979845e+03,2.979844640e+05,36
1.779999998e+00,9.000004123e-02,-3.291402333e-04,1.008144813e-03,1.002980483e+03,2.980483310e+05,36
1.789999985e+00,9.000004048e-02,-1.244556973e-03,9.537359392e-04,1.002982776e+03,2.982776147e+05,36
1.799999937e+00,9.000003750e-02,-4.393339757e-03,7.484625663e-04,1.002990734e+03,2.990734179e+05,36
1.809999768e+00,9.000002592e-02,-1.484249030e-02,-7.523707107e-06,1.003017290e+03,3.017289972e+05,36
1.819999193e+00,8.999998201e-02,-4.814337232e-02,-2.714554403e-03,1.003102363e+03,3.102362584e+05,36
1.829997312e+00,8.999981990e-02,-1.493346337e-01,-1.211013954e-02,1.003364439e+03,3.364438529e+05,36
1.839991389e+00,8.999923051e-02,-4.431843673e-01,-4.401010929e-02,1.004129261e+03,4.129261475e+05,36
1.849973388e+00,8.999711615e-02,-1.255512272e+00,-1.499254669e-01,1.006227742e+03,6.227742133e+05,36
1.859922261e+00,8.998991172e-02,-3.314092861e+00,-4.810717505e-01,1.011743812e+03,1.174381164e+06,36
1.869785144e+00,8.996520166e-02,-8.164304921e+00,-1.513141835e+00,1.025355653e+03,2.535565296e+06,36
1.879434627e+00,8.987948090e-02,-1.826257964e+01,-4.623504287e+00,1.051897119e+03,5.189711926e+06,37
1.888636160e+00,8.961336718e-02,-3.628054208e+01,-1.323270922e+01,1.103713284e+03,1.037132836e+07,37
1.897237207e+00,8.903312279e-02,-5.530238256e+01,-3.048959119e+01,1.172635458e+03,1.726354577e+07,34
1.906146160e+00,8.854649548e-02,-4.705105453e+01,-4.463132029e+01,1.169967334e+03,1.699673341e+07,32
1.916886298e+00,8.923258883e-02,-1.329446847e+01,-3.363495181e+01,1.030389775e+03,3.038977476e+06,34
1.928300454e+00,9.067273202e-02,-9.176654344e+00,-1.128204992e+01,9.770729987e+02,-2.292700132e+06,34
1.938454352e+00,9.074978746e-02,-3.313205599e+01,-7.291347066e+00,1.076253432e+03,7.625343157e+06,32
1.947038147e+00,8.995507229e-02,-5.364033020e+01,-1.062679185e+01,1.128647778e+03,1.286477777e+07,37
1.955124949e+00,8.953422721e-02,-5.991964497e+01,-1.112915916e+01,1.150224865e+03,1.502248647e+07,34
1.969561551e+00,8.954324820e-02,1.317097283e+01,-7.479358631e+00,1.093202522e+03,9.320252248e+06,33
1.988760118e+00,8.963149018e-02,-4.011997643e+01,-3.314543956e+00,8.245699384e+02,-1.754300616e+07,31
1.573867099e-02,8.961961878e-02,3.615821643e+01,-4.231713446e+00,9.389554700e+02,-6.104452996e+06,30
1.965598816e+00,8.949101406e-02,-2.930879135e+01,-8.486543081e+00,1.132658671e+03,1.326586707e+07,34
3.431634588e-02,1.000000000e-01,2.672982551e+01,-2.120451338e-13,1.140246916e+03,1.402469163e+07,32
1.984351069e+00,1.000000000e-01,-3.468348683e+01,-3.945231699e-14,9.446927497e+02,-5.530725034e+06,30
1.114406537e-02,1.000000000e-01,3.804615555e+01,1.163213742e-13,8.308870427e+02,-1.691129573e+07,29
3.036613511e-02,1.000000000e-01,-1.539904585e+01,-1.298471034e-13,1.098814797e+03,9.881479724e+06,30
4.479338004e-02,1.000000000e-01,5.716855929e+01,-3.882055470e-13,1.166015686e+03,1.660156859e+07,34
5.271652231e-02,1.000000000e-01,5.083102216e+01,-4.067852472e-13,1.153281746e+03,1.532817463e+07,34
6.093710839e-02,1.000000000e-01,3.054862930e+01,-4.482985844e-13,1.105585654e+03,1.055856544e+07,32
7.078669102e-02,1.000000000e-01,3.819542412e+00,-5.433381439e-13,9.975642734e+02,-2.435726557e+05,33
8.283152890e-02,1.000000000e-01,8.998599991e+00,-6.021032207e-13,1.084759284e+03,8.475928439e+06,36
9.473869485e-02,1.000000000e-01,6.677532034e+01,-4.122577196e-13,1.305739659e+03,3.057396594e+07,33
1.035545742e-01,1.000000000e-01,7.697537262e+01,-2.118345765e-13,1.254125155e+03,2.541251552e+07,33
1.116639099e-01,1.000000000e-01,4.601850482e+01,-1.661547824e-13,1.130593039e+03,1.305930394e+07,36
1.206503543e-01,1.000000000e-01,2.132882076e+01,-1.821941583e-13,1.057785452e+03,5.778545169e+06,38
1.302384392e-01,1.000000000e-01,9.118888861e+00,-1.764761198e-13,1.027481522e+03,2.748152249e+06,36
1.400842204e-01,1.000000000e-01,3.603749066e+00,-1.499016039e-13,1.012437253e+03,1.243725344e+06,36
1.500285078e-01,1.000000000e-01,1.347854406e+00,-1.312463395e-13,1.006438477e+03,6.438476887e+05,36
1.600091443e-01,1.000000000e-01,4.710655779e-01,-1.454913659e-13,1.004193346e+03,4.193345709e+05,36
1.700028379e-01,1.000000000e-01,1.575675059e-01,-1.610770586e-13,1.003383330e+03,3.383330251e+05,36
1.800008523e-01,1.000000000e-01,5.056066837e-02,-1.558702000e-13,1.003107341e+03,3.107341236e+05,36
1.900002482e-01,1.000000000e-01,1.555528180e-02,-1.710058662e-13,1.003018216e+03,3.018216383e+05,36
2.000000716e-01,1.000000000e-01,4.620473613e-03,-2.092214157e-13,1.002990509e+03,2.990508513e+05,36
2.100000216e-01,1.000000000e-01,1.337779133e-03,-2.250393123e-13,1.002982230e+03,2.982229918e+05,36
2.200000079e-01,1.000000000e-01,3.862904965e-04,-2.140293833e-13,1.002979851e+03,2.979850850e+05,36
2.300000042e-01,1.000000000e-01,1.198943451e-04,-2.088868627e-13,1.002979190e+03,2.979189646e+05,36
2.400000033e-01,1.000000000e-01,4.768261967e-05,-2.196713712e-13,1.002979012e+03,2.979011631e+05,36
2.500000031e-01,1.000000000e-01,2.867983949e-05,-2.339361010e-13,1.002978965e+03,2.978965160e+05,36
2.600000030e-01,1.000000000e-01,2.381974643e-05,-2.520340939e-13,1.002978953e+03,2.978953367e+05,36
2.700000030e-01,1.000000000e-01,2.261003060e-05,-2.772018525e-13,1.002978950e+03,2.978950452e+05,36
2.800000030e-01,1.000000000e-01,2.231647044e-05,-3.033348821e-13,1.002978950e+03,2.978949751e+05,36
2.900000030e-01,1.000000000e-01,2.224693943e-05,-3.356349287e-13,1.002978950e+03,2.978949586e+05,36
3.000000030e-01,1.000000000e-01,2.223085199e-05,-3.778663687e-13,1.002978950e+03,2.978949548e+05,36
3.100000030e-01,1.000000000e-01,2.222721230e-05,-4.116131391e-13,1.002978950e+03,2.978949540e+05,36
3.200000030e-01,1.000000000e-01,2.222640645e-05,-4.242759220e-13,1.002978950e+03,2.978949538e+05,36
3.300000030e-01,1.000000000e-01,2.222623207e-05,-4.216821683e-13,1.002978950e+03,2.978949537e+05,36
3.400000030e-01,1.000000000e-01,2.222619526e-05,-4.207847519e-13,1.002978950e+03,2.978949537e+05,36
3.500000030e-01,1.000000000e-01,2.222618704e-05,-4.335279228e-13,1.002978950e+03,2.978949537e+05,36
3.600000030e-01,1.000000000e-01,2.222618430e-05,-4.525458705e-13,1.002978950e+03,2.978949537e+05,36
3.700000030e-01,1.000000000e-01,2.222618322e-05,-4.586662810e-13,1.002978950e+03,2.978949537e+05,36
3.800000030e-01,1.000000000e-01,2.222618389e-05,-4.465098967e-13,1.002978950e+03,2.978949537e+05,36
3.900000030e-01,1.000000000e-01,2.222618530e-05,-4.433474236e-13,1.002978950e+03,2.978949537e+05,36
4.000000030e-01,1.000000000e-01,2.222618580e-05,-4.752787626e-13,1.002978950e+03,2.978949537e+05,36
4.100000030e-01,1.000000000e-01,2.222618516e-05,-5.271960614e-13,1.002978950e+03,2.978949537e+05,36
4.200000030e-01,1.000000000e-01,2.222618392e-05,-5.552329870e-13,1.002978950e+03,2.978949537e+05,36
4.300000030e-01,1.000000000e-01,2.222618307e-05,-5.339778384e-13,1.002978950e+03,2.978949537e+05,36
4.400000030e-01,1.000000000e-01,2.222618376e-05,-4.850063705e-13,1.002978950e+03,2.978949537e+05,36
4.500000030e-01,1.000000000e-01,2.222618515e-05,-4.562669996e-13,1.002978950e+03,2.978949537e+05,36
4.600000030e-01,1.000000000e-01,2.222618555e-05,-4.767076966e-13,1.002978950e+03,2.978949537e+05,36
4.700000030e-01,1.000000000e-01,2.222618481e-05,-5.188739574e-13,1.002978950e+03,2.978949537e+05,36
4.800000030e-01,1.000000000e-01,2.222618384e-05,-5.087182659e-13,1.002978950e+03,2.978949537e+05,36
4.900000030e-01,1.000000000e-01,2.222618356e-05,-4.233761154e-13,1.002978950e+03,2.978949537e+05,36
5.000000030e-01,1.000000000e-01,2.222618408e-05,-3.462612573e-13,1.002978950e+03,2.978949537e+05,36
5.100000030e-01,1.000000000e-01,2.222618442e-05,-3.358356699e-13,1.002978950e+03,2.978949537e+05,36
5.200000030e-01,1.000000000e-01,2.222618450e-05,-3.208004183e-13,1.002978950e+03,2.978949537e+05,36
5.300000030e-01,1.000000000e-01,2.222618484e-05,-2.700092588e-13,1.002978950e+03,2.978949537e+05,36
5.400000030e-01,1.000000000e-01,2.222618512e-05,-3.799795690e-13,1.002978950e+03,2.978949537e+05,36
5.500000030e-01,1.000000000e-01,2.222618533e-05,-6.950242583e-13,1.002978950e+03,2.978949537e+05,36
5.600000030e-01,1.000000000e-01,2.222618545e-05,-8.620135516e-13,1.002978950e+03,2.978949537e+05,36
5.700000030e-01,1.000000000e-01,2.222618500e-05,-7.715610025e-13,1.002978950e+03,2.978949537e+05,36
5.800000030e-01,1.000000000e-01,2.222618399e-05,-7.007818488e-13,1.002978950e+03,2.978949537e+05,36
5.900000030e-01,1.000000000e-01,2.222618340e-05,-7.253212487e-13,1.002978950e+03,2.978949537e+05,36
6.000000030e-01,1.000000000e-01,2.222618403e-05,-7.326660317e-13,1.002978950e+03,2.978949537e+05,36
6.100000030e-01,1.000000000e-01,2.222618470e-05,-6.926003307e-13,1.002978950e+03,2.978949537e+05,36
6.200000030e-01,1.000000000e-01,2.222618446e-05,-6.472067415e-13,1.002978950e+03,2.978949537e+05,36
6.300000030e-01,1.000000000e-01,2.222618444e-05,-6.178465947e-13,1.002978950e+03,2.978949537e+05,36
6.400000030e-01,1.000000000e-01,2.222618501e-05,-5.906205320e-13,1.002978950e+03,2.978949537e+05,36
6.500000030e-01,1.000000000e-01,2.222618498e-05,-5.565676539e-13,1.002978950e+03,2.978949537e+05,36
6.600000030e-01,1.000000000e-01,2.222618444e-05,-5.305777816e-13,1.002978950e+03,2.978949537e+05,36
6.700000030e-01,1.000000000e-01,2.222618429e-05,-5.662399624e-13,1.002978950e+03,2.978949537e+05,36
6.800000030e-01,1.000000000e-01,2.222618483e-05,-6.876921754e-13,1.002978950e+03,2.978949537e+05,36
6.900000030e-01,1.000000000e-01,2.222618546e-05,-7.956993327e-13,1.002978950e+03,2.978949537e+05,36
7.000000030e-01,1.000000000e-01,2.222618504e-05,-8.032386404e-13,1.002978950e+03,2.978949537e+05,36
7.100000030e-01,1.000000000e-01,2.222618388e-05,-7.638117123e-13,1.002978950e+03,2.978949537e+05,36
7.200000030e-01,1.000000000e-01,2.222618340e-05,-7.420803748e-13,1.002978950e+03,2.978949537e+05,36
7.300000030e-01,1.000000000e-01,2.222618405e-05,-7.204440143e-13,1.002978950e+03,2.978949537e+05,36
7.400000030e-01,1.000000000e-01,2.222618464e-05,-6.709152766e-13,1.002978950e+03,2.978949537e+05,36
7.500000030e-01,1.000000000e-01,2.222618440e-05,-6.196583376e-13,1.002978950e+03,2.978949537e+05,36
7.600000030e-01,1.000000000e-01,2.222618445e-05,-6.083658279e-13,1.002978950e+03,2.978949537e+05,36
7.700000030e-01,1.000000000e-01,2.222618506e-05,-6.417271469e-13,1.002978950e+03,2.978949537e+05,36
7.800000030e-01,1.000000000e-01,2.222618504e-05,-6.921313830e-13,1.002978950e+03,2.978949537e+05,36
7.900000030e-01,1.000000000e-01,2.222618447e-05,-7.330412443e-13,1.002978950e+03,2.978949537e+05,36
8.000000030e-01,1.000000000e-01,2.222618422e-05,-7.505695773e-13,1.002978950e+03,2.978949537e+05,36
8.100000030e-01,1.000000000e-01,2.222618468e-05,-7.373201771e-13,1.002978950e+03,2.978949537e+05,36
8.200000030e-01,1.000000000e-01,2.222618540e-05,-6.955424368e-13,1.002978950e+03,2.978949537e+05,36
8.300000030e-01,1.000000000e-01,2.222618510e-05,-6.580196015e-13,1.002978950e+03,2.978949537e+05,36
8.400000030e-01,1.000000000e-01,2.222618389e-05,-6.460679359e-13,1.002978950e+03,2.978949537e+05,36
8.500000030e-01,1.000000000e-01,2.222618332e-05,-6.381628170e-13,1.002978950e+03,2.978949537e+05,36
8.600000030e-01,1.000000000e-01,2.222618399e-05,-6.191237170e-13,1.002978950e+03,2.978949537e+05,36
8.700000030e-01,1.000000000e-01,2.222618465e-05,-5.894186884e-13,1.002978950e+03,2.978949537e+05,36
8.800000030e-01,1.000000000e-01,2.222618444e-05,-5.923128407e-13,1.002978950e+03,2.978949537e+05,36
8.900000030e-01,1.000000000e-01,2.222618442e-05,-6.752406336e-13,1.002978950e+03,2.978949537e+05,36
9.000000030e-01,1.000000000e-01,2.222618493e-05,-7.638089124e-13,1.002978950e+03,2.978949537e+05,36
9.100000030e-01,1.000000000e-01,2.222618491e-05,-7.760145863e-13,1.002978950e+03,2.978949537e+05,36
9.200000030e-01,1.000000000e-01,2.222618450e-05,-7.579850886e-13,1.002978950e+03,2.978949537e+05,36
9.300000030e-01,1.000000000e-01,2.222618510e-05,-7.453811220e-13,1.002978950e+03,2.978949537e+05,36
9.400000030e-01,1.000000000e-01,2.222618617e-05,-7.156940809e-13,1.002978950e+03,2.978949537e+05,36
9.500000030e-01,1.000000000e-01,2.222618568e-05,-6.847945722e-13,1.002978950e+03,2.978949537e+05,36
9.600000030e-01,1.000000000e-01,2.222618419e-05,-6.864578092e-13,1.002978950e+03,2.978949537e+05,36
9.700000030e-01,1.000000000e-01,2.222618453e-05,-7.024671601e-13,1.002978950e+03,2.978949537e+05,36
9.800000030e-01,1.000000000e-01,2.222618711e-05,-6.946601858e-13,1.002978950e+03,2.978949537e+05,36
9.900000030e-01,1.000000000e-01,2.222618743e-05,-6.651192632e-13,1.002978950e+03,2.978949537e+05,36
1.000000003e+00,1.000000000e-01,2.222618388e-05,-6.481352426e-13,1.002978950e+03,2.978949537e+05,36
1.010000003e+00,1.000000000e-01,2.222618168e-05,-6.568989400e-13,1.002978950e+03,2.978949537e+05,36
1.020000003e+00,1.000000000e-01,2.222618266e-05,-6.739972324e-13,1.002978950e+03,2.978949537e+05,36
1.030000003e+00,1.000000000e-01,2.222618388e-05,-6.873952779e-13,1.002978950e+03,2.978949537e+05,36
1.040000003e+00,1.000000000e-01,2.222618420e-05,-6.952860186e-13,1.002978950e+03,2.978949537e+05,36
1.050000003e+00,1.000000000e-01,2.222618421e-05,-6.951585492e-13,1.002978950e+03,2.978949537e+05,36
1.060000003e+00,1.000000000e-01,2.222618418e-05,-6.885240835e-13,1.002978950e+03,2.978949537e+05,36
1.070000003e+00,1.000000000e-01,2.222618387e-05,-6.682279611e-13,1.002978950e+03,2.978949537e+05,36
1.080000003e+00,1.000000000e-01,2.222618282e-05,-5.976418807e-13,1.002978950e+03,2.978949537e+05,36
1.090000003e+00,1.000000000e-01,2.222618155e-05,-4.784193540e-13,1.002978950e+03,2.978949537e+05,36
1.100000003e+00,1.000000000e-01,2.222618152e-05,-4.078979653e-13,1.002978950e+03,2.978949537e+05,36
1.110000003e+00,1.000000000e-01,2.222618258e-05,-4.413764805e-13,1.002978950e+03,2.978949537e+05,36
1.120000003e+00,1.000000000e-01,2.222618467e-05,-4.862248909e-13,1.002978950e+03,2.978949537e+05,36
1.130000003e+00,1.000000000e-01,2.222618892e-05,-4.893040813e-13,1.002978950e+03,2.978949537e+05,36
1.140000003e+00,1.000000000e-01,2.222619172e-05,-5.324055014e-13,1.002978950e+03,2.978949537e+05,36
1.150000003e+00,1.000000000e-01,2.222618835e-05,-6.335278718e-13,1.002978950e+03,2.978949537e+05,36
1.160000003e+00,1.000000000e-01,2.222618205e-05,-7.303725223e-13,1.002978950e+03,2.978949537e+05,36
1.170000003e+00,1.000000000e-01,2.222618009e-05,-7.744642349e-13,1.002978950e+03,2.978949537e+05,36
1.180000003e+00,1.000000000e-01,2.222618318e-05,-7.323604295e-13,1.002978950e+03,2.978949537e+05,36
1.190000003e+00,1.000000000e-01,2.222618584e-05,-6.408189975e-13,1.002978950e+03,2.978949537e+05,36
1.200000003e+00,1.000000000e-01,2.222618585e-05,-5.678962573e-13,1.002978950e+03,2.978949537e+05,36
1.210000003e+00,1.000000000e-01,2.222618513e-05,-5.390773300e-13,1.002978950e+03,2.978949537e+05,36
1.220000003e+00,1.000000000e-01,2.222618474e-05,-5.450337780e-13,1.002978950e+03,2.978949537e+05,36
1.230000003e+00,1.000000000e-01,2.222618459e-05,-5.595685338e-13,1.002978950e+03,2.978949537e+05,36
1.240000003e+00,1.000000000e-01,2.222618453e-05,-5.654889130e-13,1.002978950e+03,2.978949537e+05,36
1.250000003e+00,1.000000000e-01,2.222618448e-05,-5.611590272e-13,1.002978950e+03,2.978949537e+05,36
1.260000003e+00,1.000000000e-01,2.222618445e-05,-5.525770621e-13,1.002978950e+03,2.978949537e+05,36
1.270000003e+00,1.000000000e-01,2.222618445e-05,-5.512027792e-13,1.002978950e+03,2.978949537e+05,36
1.280000003e+00,1.000000000e-01,2.222618447e-05,-5.635337930e-13,1.002978950e+03,2.978949537e+05,36
1.290000003e+00,1.000000000e-01,2.222618446e-05,-5.823027671e-13,1.002978950e+03,2.978949537e+05,36
1.300000003e+00,1.000000000e-01,2.222618438e-05,-5.912587517e-13,1.002978950e+03,2.978949537e+05,36
1.310000003e+00,1.000000000e-01,2.222618424e-05,-5.761669377e-13,1.002978950e+03,2.978949537e+05,36
1.320000003e+00,1.000000000e-01,2.222618386e-05,-5.399720604e-13,1.002978950e+03,2.978949537e+05,36
1.330000003e+00,1.000000000e-01,2.222618275e-05,-5.055251329e-13,1.002978950e+03,2.978949537e+05,36
1.340000003e+00,1.000000000e-01,2.222618150e-05,-4.900282483e-13,1.002978950e+03,2.978949537e+05,36
1.350000003e+00,1.000000000e-01,2.222618158e-05,-4.941852793e-13,1.002978950e+03,2.978949537e+05,36
1.360000003e+00,1.000000000e-01,2.222618262e-05,-5.117407390e-13,1.002978950e+03,2.978949537e+05,36
1.370000003e+00,1.000000000e-01,2.222618457e-05,-5.502185549e-13,1.002978950e+03,2.978949537e+05,36
1.380000003e+00,1.000000000e-01,2.222618885e-05,-6.104398064e-13,1.002978950e+03,2.978949537e+05,36
1.390000003e+00,1.000000000e-01,2.222619184e-05,-6.425243402e-13,1.002978950e+03,2.978949537e+05,36
1.400000003e+00,1.000000000e-01,2.222618865e-05,-5.905858744e-13,1.002978950e+03,2.978949537e+05,36
1.410000003e+00,1.000000000e-01,2.222618240e-05,-4.794173610e-13,1.002978950e+03,2.978949537e+05,36
1.420000003e+00,1.000000000e-01,2.222618012e-05,-3.899259877e-13,1.002978950e+03,2.978949537e+05,36
1.430000003e+00,1.000000000e-01,2.222618290e-05,-3.649217327e-13,1.002978950e+03,2.978949537e+05,36
1.440000003e+00,1.000000000e-01,2.222618561e-05,-3.944740288e-13,1.002978950e+03,2.978949537e+05,36
1.450000003e+00,1.000000000e-01,2.222618577e-05,-4.483744826e-13,1.002978950e+03,2.978949537e+05,36
1.460000003e+00,1.000000000e-01,2.222618508e-05,-4.893997782e-13,1.002978950e+03,2.978949537e+05,36
1.470000003e+00,1.000000000e-01,2.222618470e-05,-4.924244758e-13,1.002978950e+03,2.978949537e+05,36
1.480000003e+00,1.000000000e-01,2.222618458e-05,-4.664608407e-13,1.002978950e+03,2.978949537e+05,36
1.490000003e+00,1.000000000e-01,2.222618456e-05,-4.397566136e-13,1.002978950e+03,2.978949537e+05,36
1.500000003e+00,1.000000000e-01,2.222618455e-05,-4.308645512e-13,1.002978950e+03,2.978949537e+05,36
1.510000003e+00,1.000000000e-01,2.222618455e-05,-4.383508850e-13,1.002978950e+03,2.978949537e+05,36
1.520000003e+00,1.000000000e-01,2.222618454e-05,-4.501448754e-13,1.002978950e+03,2.978949537e+05,36
1.530000003e+00,1.000000000e-01,2.222618453e-05,-4.579923879e-13,1.002978950e+03,2.978949537e+05,36
1.540000003e+00,1.000000000e-01,2.222618450e-05,-4.633317982e-13,1.002978950e+03,2.978949537e+05,36
1.550000003e+00,1.000000000e-01,2.222618444e-05,-4.701976836e-13,1.002978950e+03,2.978949537e+05,36
1.560000003e+00,1.000000000e-01,2.222618433e-05,-4.771976164e-13,1.002978950e+03,2.978949537e+05,36
1.570000003e+00,1.000000000e-01,2.222618421e-05,-4.722126280e-13,1.002978950e+03,2.978949537e+05,36
1.580000003e+00,1.000000000e-01,2.222618387e-05,-4.499526607e-13,1.002978950e+03,2.978949537e+05,36
1.590000003e+00,1.000000000e-01,2.222618284e-05,-4.468038866e-13,1.002978950e+03,2.978949537e+05,36
1.600000003e+00,1.000000000e-01,2.222618160e-05,-4.937441564e-13,1.002978950e+03,2.978949537e+05,36
1.610000003e+00,1.000000000e-01,2.222618157e-05,-5.314402627e-13,1.002978950e+03,2.978949537e+05,36
1.620000003e+00,1.000000000e-01,2.222618263e-05,-4.931289391e-13,1.002978950e+03,2.978949537e+05,36
1.630000003e+00,1.000000000e-01,2.222618475e-05,-4.249915253e-13,1.002978950e+03,2.978949537e+05,36
1.640000003e+00,1.000000000e-01,2.222618865e-05,-3.198883987e-13,1.002978950e+03,2.978949537e+05,36
1.650000003e+00,1.000000000e-01,2.222618940e-05,-1.059849482e-13,1.002978950e+03,2.978949537e+05,36
1.660000003e+00,1.000000000e-01,2.222617760e-05,-7.880120150e-14,1.002978950e+03,2.978949537e+05,36
1.670000003e+00,1.000000000e-01,2.222613449e-05,-4.912592043e-13,1.002978950e+03,2.978949537e+05,36
1.680000003e+00,1.000000000e-01,2.222595872e-05,-8.174521893e-13,1.002978950e+03,2.978949538e+05,36
1.690000003e+00,1.000000000e-01,2.222515562e-05,-6.504610937e-13,1.002978950e+03,2.978949540e+05,36
1.700000003e+00,1.000000000e-01,2.222151760e-05,-3.661206350e-13,1.002978950e+03,2.978949548e+05,36
1.710000003e+00,1.000000000e-01,2.220543006e-05,-2.506396079e-13,1.002978950e+03,2.978949586e+05,36
1.720000003e+00,1.000000000e-01,2.213589870e-05,-2.212799008e-13,1.002978950e+03,2.978949751e+05,36
1.730000003e+00,1.000000000e-01,2.184233824e-05,-2.292330486e-13,1.002978950e+03,2.978950452e+05,36
1.740000003e+00,1.000000000e-01,2.063262274e-05,-2.656016054e-13,1.002978953e+03,2.978953367e+05,36
1.750000003e+00,1.000000000e-01,1.577253036e-05,-2.899417678e-13,1.002978965e+03,2.978965160e+05,36
1.760000003e+00,1.000000000e-01,-3.230250553e-06,-2.727045777e-13,1.002979012e+03,2.979011631e+05,36
1.770000002e+00,1.000000000e-01,-7.544197695e-05,-2.216999119e-13,1.002979190e+03,2.979189646e+05,36
1.779999998e+00,1.000000000e-01,-3.418381274e-04,-1.885670689e-13,1.002979851e+03,2.979850850e+05,36
1.789999984e+00,1.000000000e-01,-1.293326763e-03,-2.012745613e-13,1.002982230e+03,2.982229918e+05,36
1.799999934e+00,1.000000000e-01,-4.576021243e-03,-2.240506555e-13,1.002990509e+03,2.990508513e+05,36
1.809999758e+00,1.000000000e-01,-1.551082943e-02,-2.105748238e-13,1.003018216e+03,3.018216383e+05,36
1.819999154e+00,1.000000000e-01,-5.051621600e-02,-1.560200680e-13,1.003107341e+03,3.107341236e+05,36
1.829997168e+00,1.000000000e-01,-1.575230535e-01,-1.154080250e-13,1.003383330e+03,3.383330251e+05,36
1.839990862e+00,1.000000000e-01,-4.710211255e-01,-1.412762137e-13,1.004193346e+03,4.193345709e+05,36
1.849971498e+00,1.000000000e-01,-1.347809954e+00,-2.027969628e-13,1.006438477e+03,6.438476887e+05,36
1.859915786e+00,1.000000000e-01,-3.603704614e+00,-2.319145626e-13,1.012437253e+03,1.243725344e+06,36
1.869761567e+00,1.000000000e-01,-9.118844409e+00,-2.397625429e-13,1.027481522e+03,2.748152248e+06,36
1.879349652e+00,1.000000000e-01,-2.132877630e+01,-3.148855507e-13,1.057785452e+03,5.778545168e+06,38
1.888336096e+00,1.000000000e-01,-4.601846036e+01,-4.539646973e-13,1.130593039e+03,1.305930394e+07,36
1.896445432e+00,1.000000000e-01,-7.697532817e+01,-5.781798280e-13,1.254125155e+03,2.541251552e+07,33
1.905261311e+00,1.000000000e-01,-6.677527589e+01,-6.062869727e-13,1.305739659e+03,3.057396594e+07,33
1.917168477e+00,1.000000000e-01,-8.998555529e+00,-4.525266274e-13,1.084759284e+03,8.475928436e+06,36
1.929213315e+00,1.000000000e-01,-3.819497943e+00,-2.092792524e-13,9.975642734e+02,-2.435726637e+05,33
1.939062898e+00,1.000000000e-01,-3.054858483e+01,-1.090483636e-13,1.105585654e+03,1.055856542e+07,32
1.947283484e+00,1.000000000e-01,-5.083097769e+01,-7.480305564e-14,1.153281746e+03,1.532817461e+07,34
