x,y,vx,vy,rho,p,neighbor_count
9.000000011e-01,1.000000000e-01,1.099131229e-05,3.706953077e-14,1.002975083e+03,2.975083368e+05,36
9.100000011e-01,1.000000000e-01,1.099131218e-05,4.659329611e-14,1.002975083e+03,2.975083368e+05,36
9.200000011e-01,1.000000000e-01,1.099131194e-05,5.093588723e-14,1.002975083e+03,2.975083368e+05,36
9.300000011e-01,1.000000000e-01,1.099131145e-05,4.812778870e-14,1.002975083e+03,2.975083368e+05,36
9.400000011e-01,1.000000000e-01,1.099131104e-05,4.515273053e-14,1.002975083e+03,2.975083368e+05,36
9.500000011e-01,1.000000000e-01,1.099131170e-05,4.952387292e-14,1.002975083e+03,2.975083368e+05,36
9.600000011e-01,1.000000000e-01,1.099131307e-05,5.591500879e-14,1.002975083e+03,2.975083368e+05,36
9.700000011e-01,1.000000000e-01,1.099131345e-05,5.491384293e-14,1.002975083e+03,2.975083368e+05,36
9.800000011e-01,1.000000000e-01,1.099131306e-05,5.006111366e-14,1.002975083e+03,2.975083368e+05,36
9.900000011e-01,1.000000000e-01,1.099131275e-05,4.692350037e-14,1.002975083e+03,2.975083368e+05,36
1.000000001e+00,1.000000000e-01,1.099131240e-05,4.547798483e-14,1.002975083e+03,2.975083368e+05,36
1.010000001e+00,1.000000000e-01,1.099131217e-05,4.525314564e-14,1.002975083e+03,2.975083368e+05,36
1.020000001e+00,1.000000000e-01,1.099131220e-05,4.571700787e-14,1.002975083e+03,2.975083368e+05,36
1.030000001e+00,1.000000000e-01,1.099131227e-05,4.607518242e-14,1.002975083e+03,2.975083368e+05,36
1.040000001e+00,1.000000000e-01,1.099131229e-05,4.611867370e-14,1.002975083e+03,2.975083368e+05,36
1.050000001e+00,1.000000000e-01,1.099131229e-05,4.611091121e-14,1.002975083e+03,2.975083368e+05,36
1.060000001e+00,1.000000000e-01,1.099131229e-05,4.600370126e-14,1.002975083e+03,2.975083368e+05,36
1.070000001e+00,1.000000000e-01,1.099131228e-05,4.561467955e-14,1.002975083e+03,2.975083368e+05,36
1.080000001e+00,1.000000000e-01,1.099131225e-05,4.554307549e-14,1.002975083e+03,2.975083368e+05,36
1.090000001e+00,1.000000000e-01,1.099131212e-05,4.665939512e-14,1.002975083e+03,2.975083368e+05,36
1.100000001e+00,1.000000000e-01,1.099131192e-05,4.929246263e-14,1.002975083e+03,2.975083368e+05,36
1.110000001e+00,1.000000000e-01,1.099131192e-05,4.753543482e-14,1.002975083e+03,2.975083368e+05,36
1.120000001e+00,1.000000000e-01,1.099131196e-05,3.730922247e-14,1.002975083e+03,2.975083368e+05,36
1.130000001e+00,1.000000000e-01,1.099131120e-05,3.562021821e-14,1.002975083e+03,2.975083368e+05,36
1.140000001e+00,1.000000000e-01,1.099130992e-05,5.591399120e-14,1.002975083e+03,2.975083368e+05,36
1.150000001e+00,1.000000000e-01,1.099131079e-05,6.484241386e-14,1.002975083e+03,2.975083368e+05,36
1.160000001e+00,1.000000000e-01,1.099131372e-05,3.507530840e-14,1.002975083e+03,2.975083368e+05,36
1.170000001e+00,1.000000000e-01,1.099131481e-05,8.624298755e-15,1.002975083e+03,2.975083368e+05,36
1.180000001e+00,1.000000000e-01,1.099131375e-05,1.493663520e-14,1.002975083e+03,2.975083368e+05,36
1.190000001e+00,1.000000000e-01,1.099131284e-05,3.107326414e-14,1.002975083e+03,2.975083368e+05,36
1.200000001e+00,1.000000000e-01,1.099131247e-05,4.153166146e-14,1.002975083e+03,2.975083368e+05,36
1.210000001e+00,1.000000000e-01,1.099131233e-05,4.916500851e-14,1.002975083e+03,2.975083368e+05,36
1.220000001e+00,1.000000000e-01,1.099131229e-05,5.260622465e-14,1.002975083e+03,2.975083368e+05,36
1.230000001e+00,1.000000000e-01,1.099131229e-05,5.363492492e-14,1.002975083e+03,2.975083368e+05,36
1.240000001e+00,1.000000000e-01,1.099131228e-05,5.402293290e-14,1.002975083e+03,2.975083368e+05,36
1.250000001e+00,1.000000000e-01,1.099131228e-05,5.457676456e-14,1.002975083e+03,2.975083368e+05,36
1.260000001e+00,1.000000000e-01,1.099131228e-05,5.333274971e-14,1.002975083e+03,2.975083368e+05,36
1.270000001e+00,1.000000000e-01,1.099131229e-05,4.458075475e-14,1.002975083e+03,2.975083368e+05,36
1.280000001e+00,1.000000000e-01,1.099131231e-05,3.820492550e-14,1.002975083e+03,2.975083368e+05,36
1.290000001e+00,1.000000000e-01,1.099131232e-05,4.395142364e-14,1.002975083e+03,2.975083368e+05,36
1.300000001e+00,1.000000000e-01,1.099131231e-05,4.752579568e-14,1.002975083e+03,2.975083368e+05,36
1.310000001e+00,1.000000000e-01,1.099131229e-05,4.156420640e-14,1.002975083e+03,2.975083368e+05,36
1.320000001e+00,1.000000000e-01,1.099131228e-05,3.839542121e-14,1.002975083e+03,2.975083368e+05,36
1.330000001e+00,1.000000000e-01,1.099131225e-05,3.896330589e-14,1.002975083e+03,2.975083368e+05,36
1.340000001e+00,1.000000000e-01,1.099131213e-05,3.930206592e-14,1.002975083e+03,2.975083368e+05,36
1.350000001e+00,1.000000000e-01,1.099131194e-05,3.871000826e-14,1.002975083e+03,2.975083368e+05,36
1.360000001e+00,1.000000000e-01,1.099131194e-05,3.753877746e-14,1.002975083e+03,2.975083368e+05,36
1.370000001e+00,1.000000000e-01,1.099131197e-05,3.770961173e-14,1.002975083e+03,2.975083368e+05,36
1.380000001e+00,1.000000000e-01,1.099131120e-05,4.003345731e-14,1.002975083e+03,2.975083368e+05,36
1.390000001e+00,1.000000000e-01,1.099130991e-05,4.284386956e-14,1.002975083e+03,2.975083368e+05,36
1.400000001e+00,1.000000000e-01,1.099131081e-05,4.472069159e-14,1.002975083e+03,2.975083368e+05,36
1.410000001e+00,1.000000000e-01,1.099131377e-05,3.977002206e-14,1.002975083e+03,2.975083368e+05,36
1.420000001e+00,1.000000000e-01,1.099131481e-05,3.115134904e-14,1.002975083e+03,2.975083368e+05,36
1.430000001e+00,1.000000000e-01,1.099131370e-05,3.231383888e-14,1.002975083e+03,2.975083368e+05,36
1.440000001e+00,1.000000000e-01,1.099131280e-05,3.992032960e-14,1.002975083e+03,2.975083368e+05,36
1.450000001e+00,1.000000000e-01,1.099131246e-05,3.346450743e-14,1.002975083e+03,2.975083368e+05,36
1.460000001e+00,1.000000000e-01,1.099131234e-05,1.109425555e-14,1.002975083e+03,2.975083368e+05,36
1.470000001e+00,1.000000000e-01,1.099131231e-05,-9.701485924e-15,1.002975083e+03,2.975083368e+05,36
1.480000001e+00,1.000000000e-01,1.099131231e-05,-1.935492820e-14,1.002975083e+03,2.975083368e+05,36
1.490000001e+00,1.000000000e-01,1.099131230e-05,-2.123999897e-14,1.002975083e+03,2.975083368e+05,36
1.500000001e+00,1.000000000e-01,1.099131229e-05,-2.023628573e-14,1.002975083e+03,2.975083368e+05,36
1.510000001e+00,1.000000000e-01,1.099131229e-05,-2.022833756e-14,1.002975083e+03,2.975083368e+05,36
1.520000001e+00,1.000000000e-01,1.099131229e-05,-2.158923192e-14,1.002975083e+03,2.975083368e+05,36
1.530000001e+00,1.000000000e-01,1.099131229e-05,-2.211110716e-14,1.002975083e+03,2.975083368e+05,36
1.540000001e+00,1.000000000e-01,1.099131229e-05,-2.219168963e-14,1.002975083e+03,2.975083368e+05,36
1.550000001e+00,1.000000000e-01,1.099131229e-05,-2.222526489e-14,1.002975083e+03,2.975083368e+05,36
1.560000001e+00,1.000000000e-01,1.099131229e-05,-2.242315516e-14,1.002975083e+03,2.975083368e+05,36
1.570000001e+00,1.000000000e-01,1.099131229e-05,-2.303061426e-14,1.002975083e+03,2.975083368e+05,36
1.580000001e+00,1.000000000e-01,1.099131228e-05,-2.368823518e-14,1.002975083e+03,2.975083368e+05,36
1.590000001e+00,1.000000000e-01,1.099131225e-05,-2.414029457e-14,1.002975083e+03,2.975083368e+05,36
1.600000001e+00,1.000000000e-01,1.099131213e-05,-2.709588011e-14,1.002975083e+03,2.975083368e+05,36
1.610000001e+00,1.000000000e-01,1.099131194e-05,-3.517718505e-14,1.002975083e+03,2.975083368e+05,36
1.620000001e+00,1.000000000e-01,1.099131194e-05,-3.756335889e-14,1.002975083e+03,2.975083368e+05,36
1.630000001e+00,1.000000000e-01,1.099131197e-05,-2.199057983e-14,1.002975083e+03,2.975083368e+05,36
1.640000001e+00,1.000000000e-01,1.099131124e-05,8.835540665e-15,1.002975083e+03,2.975083368e+05,36
1.650000001e+00,1.000000000e-01,1.099130994e-05,4.891846155e-14,1.002975083e+03,2.975083368e+05,36
1.660000001e+00,1.000000000e-01,1.099131070e-05,7.532373069e-14,1.002975083e+03,2.975083368e+05,36
1.670000001e+00,1.000000000e-01,1.099131359e-05,3.591996502e-14,1.002975083e+03,2.975083368e+05,36
1.680000001e+00,1.000000000e-01,1.099131481e-05,-3.493182769e-14,1.002975083e+03,2.975083368e+05,36
1.690000001e+00,1.000000000e-01,1.099131382e-05,-5.318336338e-14,1.002975083e+03,2.975083368e+05,36
1.700000001e+00,1.000000000e-01,1.099131287e-05,-2.791515130e-14,1.002975083e+03,2.975083368e+05,36
1.710000001e+00,1.000000000e-01,1.099131247e-05,-1.171751245e-14,1.002975083e+03,2.975083368e+05,36
1.720000001e+00,1.000000000e-01,1.099131232e-05,-9.436848086e-15,1.002975083e+03,2.975083368e+05,36
1.730000001e+00,1.000000000e-01,1.099131229e-05,-9.595749786e-15,1.002975083e+03,2.975083368e+05,36
1.740000001e+00,1.000000000e-01,1.099131229e-05,-9.667432589e-15,1.002975083e+03,2.975083368e+05,36
1.750000001e+00,1.000000000e-01,1.099131229e-05,-9.679247483e-15,1.002975083e+03,2.975083368e+05,36
1.760000001e+00,1.000000000e-01,1.099131229e-05,-9.682672006e-15,1.002975083e+03,2.975083368e+05,36
1.770000001e+00,1.000000000e-01,1.099131229e-05,-9.701875059e-15,1.002975083e+03,2.975083368e+05,36
1.780000001e+00,1.000000000e-01,1.099131226e-05,-9.772793849e-15,1.002975083e+03,2.975083368e+05,36
1.790000001e+00,1.000000000e-01,1.099131183e-05,-9.746259112e-15,1.002975083e+03,2.975083368e+05,36
1.800000001e+00,1.000000000e-01,1.099130421e-05,-8.195760578e-15,1.002975083e+03,2.975083368e+05,36
1.810000001e+00,1.000000000e-01,1.099118958e-05,-3.030116881e-16,1.002975083e+03,2.975083368e+05,36
1.820000001e+00,1.000000000e-01,1.098968727e-05,1.336238614e-14,1.002975083e+03,2.975083369e+05,36
1.830000001e+00,1.000000000e-01,1.097303663e-05,2.672961430e-14,1.002975083e+03,2.975083385e+05,36
1.840000001e+00,1.000000000e-01,1.078601395e-05,4.094397606e-14,1.002975084e+03,2.975083620e+05,36
1.850000001e+00,1.000000000e-01,8.707112937e-06,5.520790684e-14,1.002975086e+03,2.975085972e+05,36
1.860000001e+00,1.000000000e-01,-1.626079912e-05,5.897887003e-14,1.002975107e+03,2.975107228e+05,36
1.870000000e+00,1.000000000e-01,-2.234764355e-04,5.185847288e-14,1.002975311e+03,2.975311289e+05,36
1.879999994e+00,1.000000000e-01,-1.564419823e-03,4.731021285e-14,1.002978603e+03,2.978603178e+05,36
1.889999959e+00,1.000000000e-01,-9.444231770e-03,4.830823714e-14,1.003005729e+03,3.005728902e+05,36
1.899999517e+00,1.000000000e-01,-9.667662984e-02,4.810854921e-14,1.003126369e+03,3.126368896e+05,36
1.909996823e+00,1.000000000e-01,-5.758896454e-01,5.587033356e-14,1.003474801e+03,3.474801045e+05,36
1.919990765e+00,1.000000000e-01,-1.592735845e+00,7.265970729e-14,1.005980581e+03,5.980580757e+05,38
1.929985805e+00,1.000000000e-01,-2.396297735e+00,9.009112417e-14,1.022554247e+03,2.255424675e+06,38
1.939992551e+00,1.000000000e-01,-1.202068866e+00,8.834849755e-14,1.029356705e+03,2.935670518e+06,36
1.949998822e+00,1.000000000e-01,-4.225984405e-01,6.790289433e-14,1.007838409e+03,7.838408947e+05,38
1.959995798e+00,1.000000000e-01,-5.095439265e+00,5.264804566e-14,1.035563931e+03,3.556393107e+06,38
1.970622802e+00,1.000000000e-01,-4.973165109e+00,5.411066120e-14,1.137145826e+03,1.371458259e+07,36
1.987747057e+00,1.000000000e-01,6.231177421e+01,5.518788315e-14,1.058944549e+03,5.894454860e+06,36
5.812406479e-03,1.000000000e-01,1.439507829e+02,4.256769915e-14,8.267596171e+02,-1.732403829e+07,36
1.975963274e+00,1.000000000e-01,-1.925753699e+02,-1.523103640e-13,1.157485790e+03,1.574857904e+07,34
2.403542333e-02,1.100030053e-01,1.923862193e+02,4.569861031e-01,1.157072975e+03,1.570729755e+07,34
1.994186972e+00,1.100041743e-01,-1.440461649e+02,6.290112825e-01,8.264986847e+02,-1.735013153e+07,36
1.225283397e-02,1.100045624e-01,-6.232177186e+01,6.921433877e-01,1.058649083e+03,5.864908319e+06,36
2.937531162e-02,1.100008008e-01,4.711180498e+00,1.553050565e-01,1.136730103e+03,1.367301027e+07,36
4.000135369e-02,1.099915734e-01,4.668621024e+00,-1.138803034e+00,1.038335873e+03,3.833587345e+06,37
5.000895449e-02,1.099668635e-01,1.489580062e+00,-4.772385749e+00,1.035958008e+03,3.595800819e+06,37
6.003310828e-02,1.099454945e-01,5.004752662e+00,-8.327659530e+00,1.091320917e+03,9.132091682e+06,36
7.003755459e-02,1.099648296e-01,6.124996106e+00,-5.708627608e+00,1.071308480e+03,7.130848022e+06,38
8.001737757e-02,1.099900114e-01,2.964167333e+00,-1.680567740e+00,1.019250702e+03,1.925070207e+06,37
9.000484410e-02,1.099982642e-01,8.468510466e-01,-2.890123625e-01,1.003647817e+03,3.647817386e+05,37
1.000007781e-01,1.099997955e-01,1.475218992e-01,-3.641301658e-02,1.003140781e+03,3.140780957e+05,36
1.100000574e-01,1.099999925e-01,1.233353041e-02,-1.589925123e-03,1.003009087e+03,3.009087015e+05,36
1.200000085e-01,1.099999994e-01,1.748714846e-03,-1.249739449e-04,1.002979221e+03,2.979221471e+05,36
1.300000021e-01,1.099999999e-01,2.609307637e-04,-1.593185858e-05,1.002975357e+03,2.975357144e+05,36
1.400000012e-01,1.100000000e-01,4.011608665e-05,-5.087510740e-06,1.002975116e+03,2.975116459e+05,36
1.500000011e-01,1.100000000e-01,1.341773738e-05,-3.821807974e-06,1.002975094e+03,2.975093812e+05,36
1.600000011e-01,1.100000000e-01,1.120434378e-05,-3.742441209e-06,1.002975091e+03,2.975091389e+05,36
1.700000011e-01,1.100000000e-01,1.100994193e-05,-3.738680604e-06,1.002975091e+03,2.975091148e+05,36
1.800000011e-01,1.100000000e-01,1.099295426e-05,-3.738534293e-06,1.002975091e+03,2.975091131e+05,36
1.900000011e-01,1.100000000e-01,1.099143598e-05,-3.738528337e-06,1.002975091e+03,2.975091130e+05,36
2.000000011e-01,1.100000000e-01,1.099132031e-05,-3.738527981e-06,1.002975091e+03,2.975091130e+05,36
2.100000011e-01,1.100000000e-01,1.099131283e-05,-3.738527976e-06,1.002975091e+03,2.975091130e+05,36
2.200000011e-01,1.100000000e-01,1.099131234e-05,-3.738527996e-06,1.002975091e+03,2.975091130e+05,36
2.300000011e-01,1.100000000e-01,1.099131225e-05,-3.738527987e-06,1.002975091e+03,2.975091130e+05,36
2.400000011e-01,1.100000000e-01,1.099131246e-05,-3.738527982e-06,1.002975091e+03,2.975091130e+05,36
2.500000011e-01,1.100000000e-01,1.099131251e-05,-3.738528007e-06,1.002975091e+03,2.975091130e+05,36
2.600000011e-01,1.100000000e-01,1.099131220e-05,-3.738528028e-06,1.002975091e+03,2.975091130e+05,36
2.700000011e-01,1.100000000e-01,1.099131181e-05,-3.738528029e-06,1.002975091e+03,2.975091130e+05,36
2.800000011e-01,1.100000000e-01,1.099131197e-05,-3.738528024e-06,1.002975091e+03,2.975091130e+05,36
2.900000011e-01,1.100000000e-01,1.099131263e-05,-3.738528027e-06,1.002975091e+03,2.975091130e+05,36
3.000000011e-01,1.100000000e-01,1.099131285e-05,-3.738528032e-06,1.002975091e+03,2.975091130e+05,36
3.100000011e-01,1.100000000e-01,1.099131251e-05,-3.738528028e-06,1.002975091e+03,2.975091130e+05,36
3.200000011e-01,1.100000000e-01,1.099131224e-05,-3.738528023e-06,1.002975091e+03,2.975091130e+05,36
3.300000011e-01,1.100000000e-01,1.099131203e-05,-3.738528025e-06,1.002975091e+03,2.975091130e+05,36
3.400000011e-01,1.100000000e-01,1.099131178e-05,-3.738528026e-06,1.002975091e+03,2.975091130e+05,36
3.500000011e-01,1.100000000e-01,1.099131196e-05,-3.738528023e-06,1.002975091e+03,2.975091130e+05,36
3.600000011e-01,1.100000000e-01,1.099131258e-05,-3.738528022e-06,1.002975091e+03,2.975091130e+05,36
3.700000011e-01,1.100000000e-01,1.099131276e-05,-3.738528023e-06,1.002975091e+03,2.975091130e+05,36
3.800000011e-01,1.100000000e-01,1.099131248e-05,-3.738528021e-06,1.002975091e+03,2.975091130e+05,36
3.900000011e-01,1.100000000e-01,1.099131215e-05,-3.738528020e-06,1.002975091e+03,2.975091130e+05,36
4.000000011e-01,1.100000000e-01,1.099131182e-05,-3.738528013e-06,1.002975091e+03,2.975091130e+05,36
4.100000011e-01,1.100000000e-01,1.099131195e-05,-3.738527993e-06,1.002975091e+03,2.975091130e+05,36
4.200000011e-01,1.100000000e-01,1.099131258e-05,-3.738527979e-06,1.002975091e+03,2.975091130e+05,36
4.300000011e-01,1.100000000e-01,1.099131278e-05,-3.738527987e-06,1.002975091e+03,2.975091130e+05,36
4.400000011e-01,1.100000000e-01,1.099131247e-05,-3.738528001e-06,1.002975091e+03,2.975091130e+05,36
4.500000011e-01,1.100000000e-01,1.099131214e-05,-3.738528010e-06,1.002975091e+03,2.975091130e+05,36
4.600000011e-01,1.100000000e-01,1.099131181e-05,-3.738528006e-06,1.002975091e+03,2.975091130e+05,36
4.700000011e-01,1.100000000e-01,1.099131194e-05,-3.738527984e-06,1.002975091e+03,2.975091130e+05,36
4.800000011e-01,1.100000000e-01,1.099131254e-05,-3.738527970e-06,1.002975091e+03,2.975091130e+05,36
4.900000011e-01,1.100000000e-01,1.099131272e-05,-3.738527982e-06,1.002975091e+03,2.975091130e+05,36
5.000000011e-01,1.100000000e-01,1.099131253e-05,-3.738527997e-06,1.002975091e+03,2.975091130e+05,36
5.100000011e-01,1.100000000e-01,1.099131250e-05,-3.738528004e-06,1.002975091e+03,2.975091130e+05,36
5.200000011e-01,1.100000000e-01,1.099131245e-05,-3.738528002e-06,1.002975091e+03,2.975091130e+05,36
5.300000011e-01,1.100000000e-01,1.099131226e-05,-3.738527990e-06,1.002975091e+03,2.975091130e+05,36
5.400000011e-01,1.100000000e-01,1.099131198e-05,-3.738527984e-06,1.002975091e+03,2.975091130e+05,36
5.500000011e-01,1.100000000e-01,1.099131149e-05,-3.738528005e-06,1.002975091e+03,2.975091130e+05,36
5.600000011e-01,1.100000000e-01,1.099131105e-05,-3.738528020e-06,1.002975091e+03,2.975091130e+05,36
5.700000011e-01,1.100000000e-01,1.099131169e-05,-3.738528001e-06,1.002975091e+03,2.975091130e+05,36
5.800000011e-01,1.100000000e-01,1.099131304e-05,-3.738527988e-06,1.002975091e+03,2.975091130e+05,36
5.900000011e-01,1.100000000e-01,1.099131336e-05,-3.738527998e-06,1.002975091e+03,2.975091130e+05,36
6.000000011e-01,1.100000000e-01,1.099131286e-05,-3.738528007e-06,1.002975091e+03,2.975091130e+05,36
6.100000011e-01,1.100000000e-01,1.099131263e-05,-3.738528009e-06,1.002975091e+03,2.975091130e+05,36
6.200000011e-01,1.100000000e-01,1.099131253e-05,-3.738528008e-06,1.002975091e+03,2.975091130e+05,36
6.300000011e-01,1.100000000e-01,1.099131238e-05,-3.738528008e-06,1.002975091e+03,2.975091130e+05,36
6.400000011e-01,1.100000000e-01,1.099131230e-05,-3.738528007e-06,1.002975091e+03,2.975091130e+05,36
6.500000011e-01,1.100000000e-01,1.099131227e-05,-3.738528006e-06,1.002975091e+03,2.975091130e+05,36
6.600000011e-01,1.100000000e-01,1.099131219e-05,-3.738528004e-06,1.002975091e+03,2.975091130e+05,36
6.700000011e-01,1.100000000e-01,1.099131196e-05,-3.738528000e-06,1.002975091e+03,2.975091130e+05,36
6.800000011e-01,1.100000000e-01,1.099131147e-05,-3.738527995e-06,1.002975091e+03,2.975091130e+05,36
6.900000011e-01,1.100000000e-01,1.099131105e-05,-3.738527984e-06,1.002975091e+03,2.975091130e+05,36
7.000000011e-01,1.100000000e-01,1.099131170e-05,-3.738527970e-06,1.002975091e+03,2.975091130e+05,36
7.100000011e-01,1.100000000e-01,1.099131305e-05,-3.738527970e-06,1.002975091e+03,2.975091130e+05,36
7.200000011e-01,1.100000000e-01,1.099131333e-05,-3.738527972e-06,1.002975091e+03,2.975091130e+05,36
7.300000011e-01,1.100000000e-01,1.099131283e-05,-3.738527970e-06,1.002975091e+03,2.975091130e+05,36
7.400000011e-01,1.100000000e-01,1.099131261e-05,-3.738527987e-06,1.002975091e+03,2.975091130e+05,36
7.500000011e-01,1.100000000e-01,1.099131253e-05,-3.738528013e-06,1.002975091e+03,2.975091130e+05,36
7.600000011e-01,1.100000000e-01,1.099131239e-05,-3.738528024e-06,1.002975091e+03,2.975091130e+05,36
7.700000011e-01,1.100000000e-01,1.099131230e-05,-3.738528026e-06,1.002975091e+03,2.975091130e+05,36
7.800000011e-01,1.100000000e-01,1.099131227e-05,-3.738528025e-06,1.002975091e+03,2.975091130e+05,36
7.900000011e-01,1.100000000e-01,1.099131219e-05,-3.738528025e-06,1.002975091e+03,2.975091130e+05,36
8.000000011e-01,1.100000000e-01,1.099131196e-05,-3.738528022e-06,1.002975091e+03,2.975091130e+05,36
8.100000011e-01,1.100000000e-01,1.099131147e-05,-3.738528008e-06,1.002975091e+03,2.975091130e+05,36
8.200000011e-01,1.100000000e-01,1.099131106e-05,-3.738527985e-06,1.002975091e+03,2.975091130e+05,36
8.300000011e-01,1.100000000e-01,1.099131172e-05,-3.738527979e-06,1.002975091e+03,2.975091130e+05,36
8.400000011e-01,1.100000000e-01,1.099131304e-05,-3.738527996e-06,1.002975091e+03,2.975091130e+05,36
8.500000011e-01,1.100000000e-01,1.099131333e-05,-3.738528013e-06,1.002975091e+03,2.975091130e+05,36
8.600000011e-01,1.100000000e-01,1.099131284e-05,-3.738528020e-06,1.002975091e+03,2.975091130e+05,36
8.700000011e-01,1.100000000e-01,1.099131263e-05,-3.738528022e-06,1.002975091e+03,2.975091130e+05,36
8.800000011e-01,1.100000000e-01,1.099131253e-05,-3.738528022e-06,1.002975091e+03,2.975091130e+05,36
8.900000011e-01,1.100000000e-01,1.099131239e-05,-3.738528021e-06,1.002975091e+03,2.975091130e+05,36
9.000000011e-01,1.100000000e-01,1.099131230e-05,-3.738528013e-06,1.002975091e+03,2.975091130e+05,36
9.100000011e-01,1.100000000e-01,1.099131219e-05,-3.738528001e-06,1.002975091e+03,2.975091130e+05,36
9.200000011e-01,1.100000000e-01,1.099131194e-05,-3.738527994e-06,1.002975091e+03,2.975091130e+05,36
9.300000011e-01,1.100000000e-01,1.099131146e-05,-3.738527983e-06,1.002975091e+03,2.975091130e+05,36
9.400000011e-01,1.100000000e-01,1.099131105e-05,-3.738527957e-06,1.002975091e+03,2.975091130e+05,36
9.500000011e-01,1.100000000e-01,1.099131171e-05,-3.738527939e-06,1.002975091e+03,2.975091130e+05,36
9.600000011e-01,1.100000000e-01,1.099131306e-05,-3.738527956e-06,1.002975091e+03,2.975091130e+05,36
9.700000011e-01,1.100000000e-01,1.099131344e-05,-3.738527980e-06,1.002975091e+03,2.975091130e+05,36
9.800000011e-01,1.100000000e-01,1.099131307e-05,-3.738527981e-06,1.002975091e+03,2.975091130e+05,36
9.900000011e-01,1.100000000e-01,1.099131276e-05,-3.738527975e-06,1.002975091e+03,2.975091130e+05,36
1.000000001e+00,1.100000000e-01,1.099131240e-05,-3.738527974e-06,1.002975091e+03,2.975091130e+05,36
1.010000001e+00,1.100000000e-01,1.099131217e-05,-3.738527974e-06,1.002975091e+03,2.975091130e+05,36
1.020000001e+00,1.100000000e-01,1.099131220e-05,-3.738527974e-06,1.002975091e+03,2.975091130e+05,36
1.030000001e+00,1.100000000e-01,1.099131227e-05,-3.738527973e-06,1.002975091e+03,2.975091130e+05,36
1.040000001e+00,1.100000000e-01,1.099131229e-05,-3.738527972e-06,1.002975091e+03,2.975091130e+05,36
1.050000001e+00,1.100000000e-01,1.099131229e-05,-3.738527973e-06,1.002975091e+03,2.975091130e+05,36
1.060000001e+00,1.100000000e-01,1.099131229e-05,-3.738527973e-06,1.002975091e+03,2.975091130e+05,36
1.070000001e+00,1.100000000e-01,1.099131228e-05,-3.738527974e-06,1.002975091e+03,2.975091130e+05,36
1.080000001e+00,1.100000000e-01,1.099131225e-05,-3.738527977e-06,1.002975091e+03,2.975091130e+05,36
1.090000001e+00,1.100000000e-01,1.099131213e-05,-3.738527967e-06,1.002975091e+03,2.975091130e+05,36
1.100000001e+00,1.100000000e-01,1.099131194e-05,-3.738527932e-06,1.002975091e+03,2.975091130e+05,36
1.110000001e+00,1.100000000e-01,1.099131192e-05,-3.738527910e-06,1.002975091e+03,2.975091130e+05,36
1.120000001e+00,1.100000000e-01,1.099131193e-05,-3.738527939e-06,1.002975091e+03,2.975091130e+05,36
1.130000001e+00,1.100000000e-01,1.099131119e-05,-3.738527975e-06,1.002975091e+03,2.975091130e+05,36
1.140000001e+00,1.100000000e-01,1.099130994e-05,-3.738527973e-06,1.002975091e+03,2.975091130e+05,36
1.150000001e+00,1.100000000e-01,1.099131078e-05,-3.738527962e-06,1.002975091e+03,2.975091130e+05,36
1.160000001e+00,1.100000000e-01,1.099131370e-05,-3.738527961e-06,1.002975091e+03,2.975091130e+05,36
1.170000001e+00,1.100000000e-01,1.099131482e-05,-3.738527950e-06,1.002975091e+03,2.975091130e+05,36
1.180000001e+00,1.100000000e-01,1.099131377e-05,-3.738527933e-06,1.002975091e+03,2.975091130e+05,36
1.190000001e+00,1.100000000e-01,1.099131284e-05,-3.738527930e-06,1.002975091e+03,2.975091130e+05,36
1.200000001e+00,1.100000000e-01,1.099131247e-05,-3.738527934e-06,1.002975091e+03,2.975091130e+05,36
1.210000001e+00,1.100000000e-01,1.099131233e-05,-3.738527936e-06,1.002975091e+03,2.975091130e+05,36
1.220000001e+00,1.100000000e-01,1.099131229e-05,-3.738527936e-06,1.002975091e+03,2.975091130e+05,36
1.230000001e+00,1.100000000e-01,1.099131229e-05,-3.738527936e-06,1.002975091e+03,2.975091130e+05,36
1.240000001e+00,1.100000000e-01,1.099131229e-05,-3.738527935e-06,1.002975091e+03,2.975091130e+05,36
1.250000001e+00,1.100000000e-01,1.099131228e-05,-3.738527935e-06,1.002975091e+03,2.975091130e+05,36
1.260000001e+00,1.100000000e-01,1.099131227e-05,-3.738527940e-06,1.002975091e+03,2.975091130e+05,36
1.270000001e+00,1.100000000e-01,1.099131228e-05,-3.738527948e-06,1.002975091e+03,2.975091130e+05,36
1.280000001e+00,1.100000000e-01,1.099131231e-05,-3.738527947e-06,1.002975091e+03,2.975091130e+05,36
1.290000001e+00,1.100000000e-01,1.099131232e-05,-3.738527938e-06,1.002975091e+03,2.975091130e+05,36
1.300000001e+00,1.100000000e-01,1.099131230e-05,-3.738527944e-06,1.002975091e+03,2.975091130e+05,36
1.310000001e+00,1.100000000e-01,1.099131228e-05,-3.738527959e-06,1.002975091e+03,2.975091130e+05,36
1.320000001e+00,1.100000000e-01,1.099131228e-05,-3.738527967e-06,1.002975091e+03,2.975091130e+05,36
1.330000001e+00,1.100000000e-01,1.099131225e-05,-3.738527967e-06,1.002975091e+03,2.975091130e+05,36
1.340000001e+00,1.100000000e-01,1.099131213e-05,-3.738527967e-06,1.002975091e+03,2.975091130e+05,36
